evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,costTradeoff,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,nwDiameter,meanBwCentrality,densityConf,nwLength,meanPathLength,nwSize,costTradeoff,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
2500,2500,13.556909200687828,15,0.038139831153525094,1.7022701775426219,0.7135316168415691,0.08471974595650889,0.024867438559630133,0.6132793006246723,505.95323810251466,2,"[1.8681830482385624,1.5363573068466811]","[0.09579985390796202,0.07363963800505577]","[15,15]","[477.83475992635624,534.0717162786731]","[0.7664158661653239,0.6606473675178142]","[111.0,111.0]","[0.038139831153525094,0.038139831153525094]","[13.556909200687828,13.556909200687828]","[1366036181,-1754524697]","[0.592235743041843,0.6343228582075016]","[0.02418014660536702,0.025554730513893245]"
2500,2500,19.203944767890853,29,0.030359948673493543,1.5467780380023322,0.5914526900505529,0.05939177101967799,0.03504383192246885,0.6856634438996552,474.2148157115546,1,"[1.5467780380023322]","[0.05939177101967799]","[29]","[474.2148157115546]","[0.5914526900505529]","[115.0]","[0.030359948673493543]","[19.203944767890853]","[-1924705896]","[0.6856634438996552]","[0.03504383192246885]"
2500,2500,14.566221495014746,38,0.03351833858888744,1.61988913900277,0.6196137889238214,0.06477963364358877,0.02797082496214357,0.6400369826254726,447.4271820845888,1,"[1.61988913900277]","[0.06477963364358877]","[38]","[447.4271820845888]","[0.6196137889238214]","[122.0]","[0.03351833858888744]","[14.566221495014746]","[-217387720]","[0.6400369826254726]","[0.02797082496214357]"
2500,2500,16.54078891384932,45,0.038224006628779665,1.6216752676857376,0.6562699368004125,0.07339339339339339,0.0269562580397846,0.6239913741214183,486.40831999245694,1,"[1.6216752676857376]","[0.07339339339339339]","[45]","[486.40831999245694]","[0.6562699368004125]","[109.0]","[0.038224006628779665]","[16.54078891384932]","[1576391578]","[0.6239913741214183]","[0.0269562580397846]"
2500,2500,20.0,17,0.041520368095993944,1.8900419866975142,0.7915928606462272,0.06191192625031022,0.025001286970472054,0.5941644230029863,616.0097334461984,2,"[2.0325239756447333,1.7475599977502951]","[0.06390512210537942,0.059918730395241024]","[17,17]","[627.9089414485471,604.1105254438497]","[0.8943274476581798,0.6888582736342747]","[117.0,108.0]","[0.041520368095993944,0.041520368095993944]","[20.0,20.0]","[-828961673,975616071]","[0.5468119810387658,0.6415168649672068]","[0.02389146248583403,0.02611111145511008]"
2500,2500,19.286345335349395,46,0.05,2.132002314083308,0.7663718482287794,0.0729021879021879,0.027166065081324887,0.5621568198960164,575.9436357967886,1,"[2.132002314083308]","[0.0729021879021879]","[46]","[575.9436357967886]","[0.7663718482287794]","[113.0]","[0.05]","[19.286345335349395]","[1562662319]","[0.5621568198960164]","[0.027166065081324887]"
2500,2500,9.244782412616654,30,0.04323831171433551,1.7367480865110199,0.661788923268938,0.08702581917388097,0.03099180843209057,0.6228721872385338,422.0084658299062,1,"[1.7367480865110199]","[0.08702581917388097]","[30]","[422.0084658299062]","[0.661788923268938]","[105.0]","[0.04323831171433551]","[9.244782412616654]","[-150996622]","[0.6228721872385338]","[0.03099180843209057]"
2500,2500,18.366888615601557,7,0.05,1.8544865727234188,0.671934723806358,0.057151894229932866,0.033225707309563944,0.6421297559029713,528.9475382351433,1,"[1.8544865727234188]","[0.057151894229932866]","[7]","[528.9475382351433]","[0.671934723806358]","[113.0]","[0.05]","[18.366888615601557]","[1140484232]","[0.6421297559029713]","[0.033225707309563944]"
2500,2500,15.314483334419684,36,0.041595707173923524,1.4669304486176007,0.521915102952482,0.06060929350403035,0.034658598982572834,0.6833344380886789,493.4359552185936,1,"[1.4669304486176007]","[0.06060929350403035]","[36]","[493.4359552185936]","[0.521915102952482]","[107.0]","[0.041595707173923524]","[15.314483334419684]","[1244356535]","[0.6833344380886789]","[0.034658598982572834]"
2500,2500,9.214933180850757,22,0.04343691741336039,2.056753228863886,0.7457464334748537,0.09260041295856986,0.02941107209681297,0.52717736617637,448.01315452728755,1,"[2.056753228863886]","[0.09260041295856986]","[22]","[448.01315452728755]","[0.7457464334748537]","[114.0]","[0.04343691741336039]","[9.214933180850757]","[74084525]","[0.52717736617637]","[0.02941107209681297]"
2500,2500,16.694653764013744,13,0.03944519727671487,1.856149804655087,0.7232177320211047,0.09257537740117643,0.030073981702714553,0.6264013295702302,458.4291603923943,1,"[1.856149804655087]","[0.09257537740117643]","[13]","[458.4291603923943]","[0.7232177320211047]","[109.0]","[0.03944519727671487]","[16.694653764013744]","[296929691]","[0.6264013295702302]","[0.030073981702714553]"
2500,2500,13.189791175798113,18,0.03808783534874644,1.7073599038966205,0.7843134057214307,0.08358327325162221,0.032453309637893966,0.5808265581420032,416.61590262580876,1,"[1.7073599038966205]","[0.08358327325162221]","[18]","[416.61590262580876]","[0.7843134057214307]","[105.0]","[0.03808783534874644]","[13.189791175798113]","[-318211495]","[0.5808265581420032]","[0.032453309637893966]"
2500,2500,15.68987264186614,10,0.04293555102944405,2.2028950275608654,0.8465904685779972,0.08874135814434322,0.030381158987588284,0.5486365663429594,461.283426028889,1,"[2.2028950275608654]","[0.08874135814434322]","[10]","[461.283426028889]","[0.8465904685779972]","[100.0]","[0.04293555102944405]","[15.68987264186614]","[136964238]","[0.5486365663429594]","[0.030381158987588284]"
2500,2500,16.522931116234524,1,0.03760672444404357,1.6843573123153965,0.6404200501147209,0.07956403956403957,0.03299525546536871,0.619274216858938,415.75647379378483,1,"[1.6843573123153965]","[0.07956403956403957]","[1]","[415.75647379378483]","[0.6404200501147209]","[102.0]","[0.03760672444404357]","[16.522931116234524]","[-239722424]","[0.619274216858938]","[0.03299525546536871]"
2500,2500,9.7843111899596,39,0.037341507694541254,1.692291092182955,0.7029106183977678,0.0741884008684961,0.07619702979877441,0.7061768780377656,369.847165225056,1,"[1.692291092182955]","[0.0741884008684961]","[39]","[369.847165225056]","[0.7029106183977678]","[73.0]","[0.037341507694541254]","[9.7843111899596]","[-1714237627]","[0.7061768780377656]","[0.07619702979877441]"
2500,2500,17.116158776235558,18,0.03463163484931278,1.8364919613368953,0.7787177312240138,0.07062253766955714,0.03362823075160479,0.6001994188077798,466.70037660932223,1,"[1.8364919613368953]","[0.07062253766955714]","[18]","[466.70037660932223]","[0.7787177312240138]","[107.0]","[0.03463163484931278]","[17.116158776235558]","[419733367]","[0.6001994188077798]","[0.03362823075160479]"
2500,2500,10.93604610845402,40,0.03817689152284562,2.1394618605856195,0.7850725747439622,0.09589791020912339,0.02173136081757082,0.5652376752576329,486.06855635662555,2,"[1.926491423515016,2.3524322976562226]","[0.09502155881487126,0.09677426160337553]","[40,40]","[478.7891392243503,493.3479734889008]","[0.7317059081783266,0.8384392413095978]","[125.0,115.0]","[0.03817689152284562,0.03817689152284562]","[10.93604610845402,10.93604610845402]","[-1761581342,-13805791]","[0.5817015827659537,0.548773767749312]","[0.020149943975922995,0.023312777659218645]"
2500,2500,18.192141217575,3,0.04056412883280949,1.3194557529957625,0.589868489653993,0.05600736711847823,0.03286307446631735,0.7004094258169069,613.15641003228,1,"[1.3194557529957625]","[0.05600736711847823]","[3]","[613.15641003228]","[0.589868489653993]","[103.0]","[0.04056412883280949]","[18.192141217575]","[1816199808]","[0.7004094258169069]","[0.03286307446631735]"
2500,2500,17.11128789350613,45,0.03997859997696673,1.808265099941084,0.6737622865101666,0.07700520396172571,0.026533162964122076,0.6210799610272029,502.29779427431095,1,"[1.808265099941084]","[0.07700520396172571]","[45]","[502.29779427431095]","[0.6737622865101666]","[113.0]","[0.03997859997696673]","[17.11128789350613]","[-1376568815]","[0.6210799610272029]","[0.026533162964122076]"
2500,2500,10.723806640500083,35,0.037180561119552424,1.668901379283491,0.7203883101061099,0.07773391812865496,0.019871880362783017,0.5768901111775765,520.0755773373608,1,"[1.668901379283491]","[0.07773391812865496]","[35]","[520.0755773373608]","[0.7203883101061099]","[129.0]","[0.037180561119552424]","[10.723806640500083]","[-1290742113]","[0.5768901111775765]","[0.019871880362783017]"
2500,2500,15.328051675666744,31,0.023033399676952684,1.5343053152063637,0.5379637063797941,0.04321124585099741,0.06447083345276859,0.7739320846218056,656.0525811362953,1,"[1.5343053152063637]","[0.04321124585099741]","[31]","[656.0525811362953]","[0.5379637063797941]","[104.0]","[0.023033399676952684]","[15.328051675666744]","[2056173698]","[0.7739320846218056]","[0.06447083345276859]"
2500,2500,19.16884794218908,18,0.03859419140599815,1.7469331127934669,0.8015317145854046,0.07020388111029231,0.0325752233290981,0.5889184588358275,503.3894574435668,1,"[1.7469331127934669]","[0.07020388111029231]","[18]","[503.3894574435668]","[0.8015317145854046]","[112.0]","[0.03859419140599815]","[19.16884794218908]","[1827780023]","[0.5889184588358275]","[0.0325752233290981]"
2500,2500,18.31869045120252,37,0.021759399199091103,1.619847451289702,0.7104664957389026,0.07976358524129225,0.030185811726834468,0.6075421187915526,482.15641168869274,1,"[1.619847451289702]","[0.07976358524129225]","[37]","[482.15641168869274]","[0.7104664957389026]","[107.0]","[0.021759399199091103]","[18.31869045120252]","[2051174664]","[0.6075421187915526]","[0.030185811726834468]"
2500,2500,5.841654630835889,4,0.05,1.7882863988045847,0.7249549800724564,0.1060726377346876,0.02519691874285203,0.6134081981509462,393.431714913519,1,"[1.7882863988045847]","[0.1060726377346876]","[4]","[393.431714913519]","[0.7249549800724564]","[100.0]","[0.05]","[5.841654630835889]","[938536785]","[0.6134081981509462]","[0.02519691874285203]"
2500,2500,15.108874902938567,39,0.04979175071870084,1.7531988199574373,0.6691864044246049,0.051515151515151514,0.10339017333410445,0.7220698506745722,529.7600428838439,1,"[1.7531988199574373]","[0.051515151515151514]","[39]","[529.7600428838439]","[0.6691864044246049]","[82.0]","[0.04979175071870084]","[15.108874902938567]","[8642141]","[0.7220698506745722]","[0.10339017333410445]"
2500,2500,19.677124510281295,29,0.05,1.9188317135378146,0.8412556882860317,0.07195095945625306,0.033190022917800655,0.5463432108533224,481.7936601168758,1,"[1.9188317135378146]","[0.07195095945625306]","[29]","[481.7936601168758]","[0.8412556882860317]","[111.0]","[0.05]","[19.677124510281295]","[-890031192]","[0.5463432108533224]","[0.033190022917800655]"
2500,2500,6.048494086066224,47,0.04835884758900813,1.6554633214973007,0.6792872071904187,0.08594066956455425,0.02382635075882173,0.6052018967289293,426.0193229070353,1,"[1.6554633214973007]","[0.08594066956455425]","[47]","[426.0193229070353]","[0.6792872071904187]","[127.0]","[0.04835884758900813]","[6.048494086066224]","[1475219793]","[0.6052018967289293]","[0.02382635075882173]"
2500,2500,20.0,24,0.03342013751682354,1.6351381138094043,0.6044217471205187,0.05471113541097139,0.043189499669721965,0.6859327225466598,619.9979897889106,1,"[1.6351381138094043]","[0.05471113541097139]","[24]","[619.9979897889106]","[0.6044217471205187]","[107.0]","[0.03342013751682354]","[20.0]","[-449795015]","[0.6859327225466598]","[0.043189499669721965]"
2500,2500,15.475118394179626,36,0.041772925210448585,1.749582795325563,0.5494185879301303,0.06997721576668944,0.03176951581415126,0.6709443711892098,481.03603484379045,1,"[1.749582795325563]","[0.06997721576668944]","[36]","[481.03603484379045]","[0.5494185879301303]","[109.0]","[0.041772925210448585]","[15.475118394179626]","[149729337]","[0.6709443711892098]","[0.03176951581415126]"
2500,2500,4.0,16,0.05,1.9915009789775437,0.8253951126837371,0.09840581839553335,0.02292310453718377,0.5692253058058352,391.13383248843024,1,"[1.9915009789775437]","[0.09840581839553335]","[16]","[391.13383248843024]","[0.8253951126837371]","[113.0]","[0.05]","[4.0]","[1827353599]","[0.5692253058058352]","[0.02292310453718377]"
2500,2500,17.85256324007701,36,0.014757898880314008,1.8914739336813755,0.6169687949418988,0.068186246809174,0.03602122559331136,0.611557738252096,481.2102515471566,1,"[1.8914739336813755]","[0.068186246809174]","[36]","[481.2102515471566]","[0.6169687949418988]","[103.0]","[0.014757898880314008]","[17.85256324007701]","[-680738081]","[0.611557738252096]","[0.03602122559331136]"
2500,2500,14.812302786357863,27,0.04995374226780244,1.801887676558708,0.757362114514946,0.08183190403151264,0.025447607147670297,0.5768794257012548,509.2763535659527,2,"[2.0064325981860005,1.5973427549314156]","[0.0892972972972973,0.07436651076572799]","[27,27]","[504.740440367335,513.8122667645704]","[0.8534871660939567,0.6612370629359352]","[109.0,105.0]","[0.04995374226780244,0.04995374226780244]","[14.812302786357863,14.812302786357863]","[-1823391900,-357949841]","[0.5312984189202671,0.6224604324822425]","[0.023298531060253334,0.02759668323508726]"
2500,2500,17.245325605512484,50,0.02804859944484497,1.5782762564157524,0.6774340840819016,0.06754563690062193,0.028358145632067525,0.6134953649880897,532.860760058538,1,"[1.5782762564157524]","[0.06754563690062193]","[50]","[532.860760058538]","[0.6774340840819016]","[103.0]","[0.02804859944484497]","[17.245325605512484]","[2139681368]","[0.6134953649880897]","[0.028358145632067525]"
2500,2500,16.21329026741403,14,0.03937136099300592,1.403103542820321,0.6771678665363555,0.0649782891401618,0.029215270817081054,0.5931658457729667,464.07593017607326,1,"[1.403103542820321]","[0.0649782891401618]","[14]","[464.07593017607326]","[0.6771678665363555]","[103.0]","[0.03937136099300592]","[16.21329026741403]","[947201962]","[0.5931658457729667]","[0.029215270817081054]"
2500,2500,17.34551871433254,18,0.03903661128206355,1.5197757952944746,0.7284661295960501,0.0703808767036004,0.029635507910416276,0.6241089835354731,526.8004167836285,2,"[1.5248428403941254,1.5147087501948238]","[0.07193669660746044,0.06882505679974035]","[18,18]","[494.37790782239466,559.2229257448624]","[0.7025860850165564,0.7543461741755437]","[100.0,116.0]","[0.03903661128206355,0.03903661128206355]","[17.34551871433254,17.34551871433254]","[-308764301,-1383480993]","[0.6397977385829835,0.6084202284879626]","[0.03412352500573251,0.025147490815100038]"
2500,2500,14.730804734534196,5,0.02099761727001081,1.5435854776153626,0.6850334399591453,0.06811546240117669,0.02768291071958713,0.6153664500159627,455.0980442743628,1,"[1.5435854776153626]","[0.06811546240117669]","[5]","[455.0980442743628]","[0.6850334399591453]","[111.0]","[0.02099761727001081]","[14.730804734534196]","[-662755656]","[0.6153664500159627]","[0.02768291071958713]"
2500,2500,12.86276027956936,1,0.05,2.284979438896057,0.8521250762936355,0.09270075831226911,0.026115600894830854,0.5274428411865434,444.1450377666338,1,"[2.284979438896057]","[0.09270075831226911]","[1]","[444.1450377666338]","[0.8521250762936355]","[107.0]","[0.05]","[12.86276027956936]","[-1668408088]","[0.5274428411865434]","[0.026115600894830854]"
2500,2500,13.645172001311016,17,0.03872254375065118,1.4525484087139433,0.6933550685315584,0.07925627755414989,0.025772712089038627,0.6504168641025858,506.85726395590075,1,"[1.4525484087139433]","[0.07925627755414989]","[17]","[506.85726395590075]","[0.6933550685315584]","[104.0]","[0.03872254375065118]","[13.645172001311016]","[615156679]","[0.6504168641025858]","[0.025772712089038627]"
2500,2500,16.939218383879656,1,0.03989280126374663,1.4732269405567346,0.5822430792357338,0.0694259899016742,0.03231966318870529,0.6495431092570825,460.61500452089683,1,"[1.4732269405567346]","[0.0694259899016742]","[1]","[460.61500452089683]","[0.5822430792357338]","[114.0]","[0.03989280126374663]","[16.939218383879656]","[1532670901]","[0.6495431092570825]","[0.03231966318870529]"
2500,2500,16.729885463493584,14,0.028464900106706492,2.115932703220038,0.8567742496915138,0.09229018414160943,0.03580163160145673,0.5391622903830033,438.1333365632368,1,"[2.115932703220038]","[0.09229018414160943]","[14]","[438.1333365632368]","[0.8567742496915138]","[106.0]","[0.028464900106706492]","[16.729885463493584]","[-195620884]","[0.5391622903830033]","[0.03580163160145673]"
2500,2500,19.891326555591654,36,0.0471965197735256,1.7331965852926832,0.561255753293447,0.05586643586912187,0.03888542504083667,0.6603827723608924,509.83792468731326,1,"[1.7331965852926832]","[0.05586643586912187]","[36]","[509.83792468731326]","[0.561255753293447]","[102.0]","[0.0471965197735256]","[19.891326555591654]","[-1612674472]","[0.6603827723608924]","[0.03888542504083667]"
2500,2500,16.52897762674997,33,0.03876600024275606,1.609497382424486,0.6259593340128572,0.06999422663097675,0.03823156948731369,0.6727437178882069,452.1386762746903,1,"[1.609497382424486]","[0.06999422663097675]","[33]","[452.1386762746903]","[0.6259593340128572]","[100.0]","[0.03876600024275606]","[16.52897762674997]","[973935221]","[0.6727437178882069]","[0.03823156948731369]"
