"","meanBwCentrality","meanClosenessCentrality","meanPathLength","meanRelativeSpeed","nwDiameter"
"14118",0.0183461196150838,0.0707354379634162,6.28541979817081,17182.8456977638,19.2179629
"14119",0.0152309716982754,0.00565081230581223,5.82113467089769,1366.21894186234,17.3140762
"14120",0.0172718040084896,0.00565591768055887,5.03742553452094,2046.50091082491,18.7989581
"14121",0.031810827268838,0.0315659650593466,5.57559075721028,2132.68842814898,18.4449999
"14122",0.0496260760966643,0.0244499290559599,8.44917623235934,307.714621689093,31.2899971
"14123",0.0224562922348075,0.0118411591565791,4.7277799007671,97.8535796069631,18.934008
"14124",0.0223215316024128,0.0144105171120397,2.97805998023871,53.0127949224606,11.3036848
"14125",0.0367220338822773,0.0186756280497498,5.743835092558,1557.0658460691,22.0414068
"14126",0.0280418529479378,0.00959370008636909,5.79378948191854,2350.83119028871,22.7250719
"14127",0.018447636833509,0.00499270133848889,6.55091249838597,665.851945048582,19.9944061
"14128",0.0579178249640189,0.074957763770337,9.48043714190099,685.720395546166,23.1791622
"14129",0.0192732581077882,0.0145648658803826,2.69090024003322,40.3216032607796,12.5375241
"14130",0.0259801509186352,0.0180118202314248,1.88451488922443,71.3862170876506,12.8005335
"14131",0.0229484086586859,0.0118759149063822,4.96324682884491,163.916432542997,15.9805755
"14132",0.0759588826561121,0.0837807332236669,8.11865197464538,187.577428332856,26.463615
"14133",0.0927139399631543,0.0691152872914797,4.71592720762518,52.1962384294913,17.4006525
"14134",0.0904304029304029,0.218974186364539,2.93286669599799,37.9264015758585,18.0545547
"14135",0.0588437660010241,0.0862086032719501,1.33186379600773,31.7292583232909,5.246227
"14136",0.156650246305419,0.172123171111412,5.79050584422222,11.9978054017646,15.593401
"14137",0.033020683020683,0.0345743204758269,3.2837964865,13.9317865518166,15.593401
"14138",0.0795630260324917,0.22392208869606,4.78498050541781,161.397321449413,17.6616856
"14139",0.0578108858249167,0.0756243197032173,7.18288295729995,474.797144113795,24.985628
"14140",0.0595622653817982,0.077129251936339,4.77572545977497,129.193920499923,21.965034
"14141",0.0550057200627877,0.0499475433543976,7.7885834372799,28.1093141076581,20.50266
"14142",0.0666604053506424,0.114437716923065,4.88187589505676,163.772312261454,19.0375574
"14143",0.0630257147824438,0.0893356636115399,7.34711408763719,219.645242778153,25.712792
"14144",0.0624809963078541,0.0895817794769905,7.37804270320907,448.385542043612,27.9508691
"14145",0.0286661236252903,0.0802722415978015,6.49959538546866,3243.64856416975,21.3776551
"14146",0.0207072735017811,0.0100161715224836,5.00996208364697,2461.48356854878,17.7642198
"14147",0.0116934106275147,0.00422162966037658,5.61675776775715,1245.83705976781,17.2235211
"14148",0.0254625369340441,0.0347399058240856,7.32653649274764,5680.87510971895,21.0573946
"14149",0.0243518857913106,0.0369753609993055,6.59040930199919,5330.82640696751,20.4690882
"14150",0.0270108029652213,0.0499351189430175,6.81542705308784,3559.08338537764,19.7810876
"14151",0.0270147964388739,0.106244794606111,7.58202126338818,5771.59611316328,19.9755697
"14152",0.0239769359667671,0.0761078046997703,7.19662702400127,6693.71426759198,20.9624206
"14153",0.0269182599125532,0.144006530853897,7.14658449964445,4768.71977272343,19.9080378
"14154",0.0270725503039294,0.0768619074096709,7.02028974732971,4072.66898045457,18.2209885
"14155",0.0290056222878289,0.110144590332709,7.20178704586403,3194.8420811269,17.784186
"14156",0.0322823938576474,0.147303067656689,6.92086354695205,2270.35030428147,18.7048249
"14157",0.0364073449991088,0.164707192971885,6.44478126411088,1328.47206924074,19.5732945
"14158",0.047407710301283,0.138748407942235,7.46630620081299,537.909843814482,19.0168975
"14159",0.0538465052535404,0.0864905336560866,7.58581398410369,342.124809764258,19.3665221
"14160",0.0471918203442135,0.073863478122554,7.49809626583237,505.668093855587,20.0443375
"14161",0.0380092855073876,0.0723564457276142,7.77189183558286,899.186203856942,20.237582
"14162",0.038059808848083,0.0647724996335683,7.32135085082426,911.074587351018,18.5711583
"14163",0.0356787312856922,0.0444549394516282,7.97448886892399,869.112435227352,19.034098
"14164",0.034839610495944,0.0409565906655032,7.70627978785767,912.85923141032,19.7467712
"14165",0.036165312436799,0.074079301916817,7.48271404983157,1025.40485193381,20.9319255
"14166",0.0424178282567544,0.0661280848663843,6.99688086939962,763.428127653854,18.7364816
"14167",0.039979260773759,0.0456516622230808,8.3188637376728,489.229631539384,19.2955708
"14168",0.0339989327006205,0.0298018331117791,7.9377398673061,760.926406424124,21.9116934
"14169",0.034216215756121,0.0256208824367334,8.79091667813526,720.478328255774,23.798648
"14170",0.0440591343160283,0.0824631506303883,8.1754955107371,571.225539324708,21.722925
"14171",0.0389442026739765,0.102738233898824,7.88849552578687,1055.79630757697,20.5334849
"14172",0.0348130691049231,0.0579285367520767,7.06663618761831,1310.23351299326,19.219045
"14173",0.0456207162867589,0.0577298304119134,7.09449559208623,805.731296441739,18.876382
"14174",0.0452366071640911,0.105767373157081,7.5384442685372,677.59846830343,19.2683465
"14175",0.0407698874412755,0.13195749666483,7.76880937567912,1062.11403348435,20.7395678
"14176",0.0371895172645449,0.100334966868898,8.08373720113725,1611.03618512841,20.3966694
"14177",0.0323236848471881,0.0879733686083611,7.47802929894097,2182.27108165525,21.6817469
"14178",0.0297368326023128,0.0919705289898944,6.96859382560875,3130.20853667353,18.1916584
"14179",0.0317042803799792,0.0747528446140788,7.40803036589604,2544.68869359209,18.3978379
"14180",0.0393009567674134,0.0614445424829443,8.26764645506718,1496.24221718758,22.3171494
"14181",0.0427669196324404,0.0354073833418007,8.18436775596677,617.254022710954,24.4615022
"14182",0.0649687237856781,0.0648258991831854,9.36274438685922,323.254660674478,22.8052688
"14183",0.0367803632509515,0.0142299077115557,7.43859656879292,251.661662483606,20.6639878
"14184",0.0213211457399035,0.00845236256476135,6.05636637656391,190.762885059093,18.4533736
"14185",0.0482711374788237,0.0556583567205236,7.76550308607946,514.114443843941,24.473192
"14186",0.0445745224524813,0.0528644832516195,8.73952033670125,770.431136562329,23.538995
"14187",0.0376528167155069,0.0733442371833847,7.7013305507673,1068.73551797677,18.863154
"14188",0.0333516766492959,0.0432648924959146,6.78936528229192,3217.31201389168,21.4212944
"14189",0.037567114592644,0.049373533014166,8.18146855357882,3169.28125283234,24.8212813
"14190",0.0394434954731952,0.0283265866200931,9.94011929209011,898.329184313121,27.9440866
"14191",0.0306968485239673,0.0128879977964378,7.04378794297987,1114.067797727,21.3975017
"14192",0.0501336936828685,0.0730583174147436,7.87049345377263,721.640900416473,27.7264776
"14193",0.0459501220546736,0.0235749915926524,9.33108833086365,149.983617004427,28.1632037
"14194",0.0588517471379688,0.0993313610438673,10.3821744860064,360.861913542637,25.681876
"14195",0.0462544371032517,0.0868212338767067,7.59166288531161,499.855545268817,19.8215707
"14196",0.0386783940035091,0.0406909572084443,7.83057360232837,798.36472591923,20.2506565
"14197",0.0418536594189021,0.0683529147333146,7.61147231784613,892.363722138712,21.7438668
"14198",0.017186877242499,0.00594525345532976,6.28515582030617,417.37421905244,19.689184
"14199",0.0317242501865228,0.0187646361357976,7.927174316577,843.543764893888,22.7206276
"14200",0.0506030051403717,0.0498226128510421,8.79068362367148,541.063732824088,24.6774639
"14201",0.0667611433958286,0.0541922396419861,9.0965204922897,168.243654741393,21.6314839
"14202",0.0386341393974982,0.024498473405837,6.4280432213033,84.6586218955802,18.4106306
"14203",0.0500169473425174,0.0426484366835213,8.63375517851727,293.425297243489,21.2744018
"14204",0.0497169056896101,0.176444245836791,6.17180040306496,600.944532972807,22.4371481
"14205",0.0478127225494163,0.0226414910331157,9.76377071965724,374.509829669917,27.6893003
"14206",0.0556482310792656,0.0327408711560389,7.29470002525923,191.111164944231,24.3589675
"14207",0.070363095794823,0.131669614566292,7.96124532013333,340.981454279583,22.3571234
"14208",0.0432442116151999,0.0332050181022829,6.85668016500577,1003.64774346998,19.4871756
"14209",0.0337987924321497,0.0300352925973922,6.97317047323965,1364.16597260385,22.678644
"14210",0.0332000120516413,0.0269458683914895,7.35799509937896,1415.25922817008,22.0050936
"14211",0.0339668710110209,0.0382629817188427,7.26284123193039,951.261862544481,20.1082431
"14212",0.0519100294985251,0.0474140831693756,8.56763362725845,355.784789612884,23.2495386
"14213",0.0473931738359084,0.0396665072692326,8.15777534333692,317.547464349786,20.7955903
"14214",0.0503413806360949,0.0347745681162512,10.9230750072609,502.922768776011,32.8575776
"14215",0.0406814609238149,0.0189335017285171,10.5886862150526,1092.87245677275,26.2038302
"14216",0.0336867331278066,0.0154311005607661,7.90951625823297,1012.61139050582,21.3318494
"14217",0.0470541642878818,0.0397742521538371,9.58366930373655,1026.22815112724,25.4427047
"14218",0.035675459243304,0.0655421335086997,7.28377777227817,2225.29741183248,20.8874529
"14219",0.0303332697843347,0.0359332579053411,8.30547783840821,2694.7185592238,20.056797
"14220",0.0326062733113042,0.0250515365412988,8.56796376636603,2835.47852665106,23.9033316
"14221",0.0308185305948163,0.0244467206975448,8.47508240144116,2831.23275265787,21.867717
"14222",0.0239482316143687,0.100676507635849,8.17798213636312,14991.4866759303,23.4541408
"14223",0.0167098119821234,0.0659413388674177,7.29800519036235,34006.7143089956,21.3414552
"14224",0.0172655414915709,0.031103959040382,6.74592192910112,18138.0029921596,16.8474119
"14225",0.0230930188730134,0.0701907183720251,7.25889972466768,7565.68449147488,18.671036
"14226",0.0252465819547827,0.0744634340978239,6.44277923266495,4180.51492365508,18.6186122
"14227",0.0346073564720563,0.0227425732165725,5.33454422757893,692.501199868977,16.4565985
"14228",0.0394783916542665,0.022836755174791,5.50546347994085,373.754617374226,27.7103403
"14229",0.0422374231757094,0.0342277321415836,5.36080840011641,360.123365127867,23.206913
"14230",0.0667115528134575,0.132420577811442,5.88726489876977,222.903968742242,26.0329083
"14231",0.0624642094447787,0.0907415165949984,4.85124529743124,177.498008741199,14.1189413
"14232",0.0986810961498001,0.120159479724744,5.35570076132389,74.7838075423642,15.4135432
"14233",0.0176006240585987,0.00563583143902518,5.10671322164407,427.025712660177,19.1950344
"14234",0.0111551322713326,0.00356325827893107,4.71754929840922,604.704103728184,14.9996501
"14235",0.0453115975608118,0.0583700890103422,7.06025803450116,1289.34603101561,21.7787156
"14236",0.0251794766008639,0.0124131412600569,5.33005903845343,378.57556378773,16.2116636
"14237",0.0252226910454759,0.0201282374700702,4.73955847328478,20.9240909198681,13.7384746
"14238",0.132631461675579,0.159971278320133,4.12180759338521,8.49825955534442,11.8921064
"14239",0.0640394088669951,0.0833994353399448,2.41255017980198,4.15620214502264,6.892674
"14240",0.0310470126696251,0.0259669191031431,3.03026889275797,23.7307541452712,13.98991
"14241",0.0741545331003689,0.223960576251327,2.61568994548181,98.2553404220323,15.0290555
"14242",0.0713606537133319,0.0526668236093236,4.06288453275458,418.846275072702,15.7715615
"14243",0.0450821366665076,0.0273340042067527,2.22842562433429,120.959989607145,15.1715726
"14244",0.0537296037296037,0.0450082711102115,2.14106425747212,29.7894784260224,15.1715726
"14245",0.0814810673822302,0.145939797739898,5.03019470805467,155.23675631852,15.5986528
"14246",0.0184234014930217,0.0191715401970703,2.39195432855778,16.9771362091029,18.87211
"14247",0.0846525404420141,0.100703677562222,8.45045437484455,49.6908448350504,22.615328
"14248",0.0925064913988965,0.094733133892213,8.67977975289093,52.072901684449,20.001188
"14249",0.0580125360171517,0.0662821773155205,4.42902551341655,142.370093042532,17.676686
"14250",0.0451285482447399,0.113618341957332,7.04128052705022,862.716288768096,26.937664
"14251",0.0216865018366655,0.0249783743843394,4.78360100692695,6750.51946505684,25.405497
"14252",0.0179461809888872,0.0679540542811247,6.76227658077964,20587.4716520352,17.6693759
"14253",0.0187107031907038,0.0124317301156364,5.92395825420582,8569.45827848404,21.1929752
"14254",0.0116719202985235,0.00394467552484033,4.51117663106563,7550.22764863868,16.682025
"14255",0.0188125106459165,0.122347425369772,6.46350194235515,15367.5157113329,20.2088022
"14256",0.0360764314356166,0.0984567978248975,10.8014802231138,6076.13224445983,31.2873949
"14257",0.0429068221060689,0.0498684970523011,11.0708226222328,4473.72322345144,31.3895188
"14258",0.02202672876284,0.0989838527031355,6.39131491269859,9127.25381536644,20.8242876
"14259",0.0212580863027068,0.120865632988687,6.48104444641829,10373.5675175116,18.520945
"14260",0.0303686014461425,0.149434571741047,6.86964401505246,3428.31116801245,19.0523785
"14261",0.0368325249100931,0.163830040507527,6.36589090529151,1709.39016202718,18.5384407
"14262",0.043481886834508,0.144877292990621,7.13958604808711,1087.16562896086,19.5508143
"14263",0.0441765768431695,0.112425274243744,7.08415487440552,654.656397183396,19.594473
"14264",0.0470459647209316,0.073954387408744,7.41392936412123,385.329593560274,18.8713076
"14265",0.052287401863673,0.0935140559876007,6.76061909953569,288.883923690117,19.6991747
"14266",0.0614138733107867,0.0678085677127424,8.6277284341582,157.457588721595,19.8241062
"14267",0.0446007119295399,0.0646176760250898,7.30240582160451,378.599426227439,22.0128498
"14268",0.0384653744714869,0.0640443367310511,7.51122876980118,956.789258915778,20.1494065
"14269",0.0396887743227786,0.0726968951855635,7.73850042360787,892.065783953938,19.4847424
"14270",0.0422267566577722,0.0723554564714471,7.78335356355073,599.694507858163,19.2659407
"14271",0.0416457796846254,0.0619286776673175,7.99894647848129,622.91749004142,22.2752627
"14272",0.0411332179930796,0.0513915724815368,7.01760991451963,678.916368727643,19.7489429
"14273",0.0466958657031296,0.0734585044975131,7.65398744504517,750.092280968881,20.2450701
"14274",0.0318045243222045,0.0443734369444593,7.12264709997857,1440.76528140319,20.9964025
"14275",0.0320722456749879,0.046404191425622,7.24396455684255,1756.31844240632,20.3369904
"14276",0.0391684749219953,0.026380413609598,7.70958264119817,795.829727630307,21.5640438
"14277",0.0389935853739535,0.0549163523185705,7.99807105275097,833.274875988286,19.2510927
"14278",0.0281971946937599,0.118287761205031,6.74997014585725,3720.69416435048,20.2235058
"14279",0.0273950563365628,0.0789293567975142,6.77929045394738,4392.3112092481,19.6647633
"14280",0.0411113327250372,0.0548464663960726,8.00862262249833,1159.79879748382,20.4890262
"14281",0.0469726735813918,0.119990961609666,8.59647667301194,921.583808143827,22.3194179
"14282",0.0384906455385829,0.14062751364617,7.4566004314727,1419.71573547804,19.3580324
"14283",0.0371118261044339,0.0858096700163121,7.69827397274836,1611.58528237366,20.6658979
"14284",0.0409859063510179,0.0737466326978179,7.63513350616493,1301.67969067538,21.4251696
"14285",0.0366754336165335,0.104828300557796,7.7443945887176,1561.39740235241,21.5226535
"14286",0.031382573671444,0.0751213021150403,7.47782510034066,3051.7584687952,22.2311389
"14287",0.0338926060396477,0.109317892781785,7.43685407312615,4083.9630186289,23.47521
"14288",0.0309492116704698,0.0295506017292486,6.42824426769996,1633.81804476296,18.9461502
"14289",0.0418128099820464,0.028130624709711,6.77362675854627,354.036387887517,17.3091964
"14290",0.0506058446186743,0.0624470002558632,7.73016018140464,246.431936268183,17.9951005
"14291",0.0615697549335993,0.0380034913181116,9.25420740782099,305.347524937475,24.9800405
"14292",0.0438127799626555,0.0592246128891571,7.67978352979084,804.048951204825,19.825156
"14293",0.0391235755854569,0.0340069472111661,8.50379549141317,1352.98504050488,21.3235272
