evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,8.755332289950976,19,10.0,10.0,1.0,3.2495559058781693,1.2606070950323205,0.5604380876979673,0.07422482131254061,0.03220312416599476,0.6759020169130059,471.2536495658146,1,"[10.0]","[1.2606070950323205]","[0.07422482131254061]","[3.2495559058781693]","[112.0]","[10.0]","[19]","[471.2536495658146]","[0.5604380876979673]","[1.0]","[8.755332289950976]","[746918578]","[0.6759020169130059]","[0.03220312416599476]"
500,500,6.332804496516604,17,2597.8616638391545,7.798512138631776,0.7881504924406371,0.4515705722377229,1.2528873340146853,0.5729339791448533,0.06413808715336729,0.025901755688474665,0.7010395181985591,634.7363043532796,1,"[7.798512138631776]","[1.2528873340146853]","[0.06413808715336729]","[0.4515705722377229]","[123.0]","[2597.8616638391545]","[17]","[634.7363043532796]","[0.5729339791448533]","[0.7881504924406371]","[6.332804496516604]","[1577758281]","[0.7010395181985591]","[0.025901755688474665]"
500,500,8.820374095966944,39,294.50670358286095,1.1575775136149606,0.4598727360715603,0.3492741531398662,1.1035581597366826,0.5697557287206055,0.04644313716718486,0.07363083080881139,0.7580680552650269,892.5753477437403,1,"[1.1575775136149606]","[1.1035581597366826]","[0.04644313716718486]","[0.3492741531398662]","[103.0]","[294.50670358286095]","[39]","[892.5753477437403]","[0.5697557287206055]","[0.4598727360715603]","[8.820374095966944]","[825439478]","[0.7580680552650269]","[0.07363083080881139]"
500,500,5.672128547056276,40,4022.4779628634424,9.736090590506306,0.6878576101425857,0.8579626849812916,1.283473043395115,0.5679730522108168,0.07388200230305494,0.029804512950682167,0.6998115126099649,539.1624984075844,3,"[9.736090590506306,9.736090590506306,9.736090590506306]","[1.283473043395115,1.3314967469285321,1.1296719304006293]","[0.07388200230305494,0.08468131525635032,0.06579071792957572]","[0.8579626849812916,0.8579626849812916,0.8579626849812916]","[118.0,101.0,115.0]","[4022.4779628634424,4022.4779628634424,4022.4779628634424]","[40,40,40]","[539.1624984075844,497.51330485880624,567.1273960214787]","[0.5737741559834468,0.5679730522108168,0.5453232185597595]","[0.6878576101425857,0.6878576101425857,0.6878576101425857]","[5.672128547056276,5.672128547056276,5.672128547056276]","[1555100838,-97645289,-1924939047]","[0.681662512915915,0.6998115126099649,0.7293574318012475]","[0.026046613250029875,0.029804512950682167,0.030791915123665314]"
500,500,10.0,38,3375.3423328008894,6.0320177046924535,0.06616809818595389,3.661971407606392,2.0371660726192147,0.773177721252163,0.1049813057233247,0.023658225215624096,0.596937201680354,404.6399018076848,1,"[6.0320177046924535]","[2.0371660726192147]","[0.1049813057233247]","[3.661971407606392]","[108.0]","[3375.3423328008894]","[38]","[404.6399018076848]","[0.773177721252163]","[0.06616809818595389]","[10.0]","[1560984492]","[0.596937201680354]","[0.023658225215624096]"
500,500,6.827177132891033,38,10.0,3.9255651550347714,0.1341705439778609,0.68497870555012,1.7361560817893127,0.8030219462306765,0.11322269638059111,0.02611829803215156,0.5624782397869926,376.2320707356572,1,"[3.9255651550347714]","[1.7361560817893127]","[0.11322269638059111]","[0.68497870555012]","[103.0]","[10.0]","[38]","[376.2320707356572]","[0.8030219462306765]","[0.1341705439778609]","[6.827177132891033]","[-783202571]","[0.5624782397869926]","[0.02611829803215156]"
500,500,10.0,4,3244.7572000878017,9.038220771073467,0.8432385475954088,3.437467917228443,1.494066031091034,0.6518577947448275,0.09695229810062345,0.02673605020596932,0.6504939433095277,412.05754523925987,1,"[9.038220771073467]","[1.494066031091034]","[0.09695229810062345]","[3.437467917228443]","[105.0]","[3244.7572000878017]","[4]","[412.05754523925987]","[0.6518577947448275]","[0.8432385475954088]","[10.0]","[-1076908369]","[0.6504939433095277]","[0.02673605020596932]"
500,500,5.3779038316357335,2,5000.0,10.0,0.3601891818821325,1.323725360483053,1.5817714049047638,0.7505564854981364,0.09727510265024263,0.019763999107033334,0.5676558705904755,412.32133182711345,1,"[10.0]","[1.5817714049047638]","[0.09727510265024263]","[1.323725360483053]","[124.0]","[5000.0]","[2]","[412.32133182711345]","[0.7505564854981364]","[0.3601891818821325]","[5.3779038316357335]","[1625421669]","[0.5676558705904755]","[0.019763999107033334]"
500,500,9.15593393440395,29,3701.1709671470926,8.876926501558541,0.2672963460393939,4.0,1.7337744465434652,0.7375385644222507,0.10440068510698193,0.02914630267833819,0.5968645211504885,355.43300610444584,2,"[8.876926501558541,8.876926501558541]","[1.6271839528872585,1.8403649401996718]","[0.09736546184738956,0.1114359083665743]","[4.0,4.0]","[108.0,113.0]","[3701.1709671470926,3701.1709671470926]","[29,29]","[369.68159380791127,341.1844184009804]","[0.7137155215640598,0.7613616072804418]","[0.2672963460393939,0.2672963460393939]","[9.15593393440395,9.15593393440395]","[-2102295779,1773940099]","[0.5975700111053143,0.5961590311956627]","[0.029590411261782475,0.028702194094893906]"
500,500,5.861926393828954,45,5000.0,9.089310698077727,0.7309501885730164,0.6372661565368248,1.3763729028625102,0.6535551941037708,0.08747994016047872,0.02462899698050688,0.6374996743818511,513.8899060002244,1,"[9.089310698077727]","[1.3763729028625102]","[0.08747994016047872]","[0.6372661565368248]","[114.0]","[5000.0]","[45]","[513.8899060002244]","[0.6535551941037708]","[0.7309501885730164]","[5.861926393828954]","[-1203106117]","[0.6374996743818511]","[0.02462899698050688]"
500,500,7.795677063030235,25,2071.732718934565,9.187257476503932,0.8051783140102795,0.1,1.208548143837249,0.5463937888959469,0.06115931721194879,0.028563033966011092,0.7554458163933094,635.7040645344996,1,"[9.187257476503932]","[1.208548143837249]","[0.06115931721194879]","[0.1]","[124.0]","[2071.732718934565]","[25]","[635.7040645344996]","[0.5463937888959469]","[0.8051783140102795]","[7.795677063030235]","[156742406]","[0.7554458163933094]","[0.028563033966011092]"
500,500,10.0,18,458.6407956039848,0.1,0.15782048953021888,1.0078163761617764,1.2471762431342963,0.5416745301518857,0.067244962281727,0.03687491150833573,0.75857365995335,537.2160823372956,2,"[0.1,0.1]","[1.269880180879557,1.2244723053890356]","[0.06709320091673034,0.06739672364672365]","[1.0078163761617764,1.0078163761617764]","[101.0,106.0]","[458.6407956039848,458.6407956039848]","[18,18]","[574.905179102159,499.5269855724321]","[0.5162778066836039,0.5670712536201676]","[0.15782048953021888,0.15782048953021888]","[10.0,10.0]","[358192324,-1303027188]","[0.7829181095473079,0.7342292103593921]","[0.03770378182035281,0.03604604119631866]"
500,500,5.0,13,3406.7560802761996,10.0,1.0,0.22258306199682637,1.387940847186352,0.5538032889234492,0.07801985584115327,0.02774427554186105,0.7181237265083146,480.5850562071817,1,"[10.0]","[1.387940847186352]","[0.07801985584115327]","[0.22258306199682637]","[114.0]","[3406.7560802761996]","[13]","[480.5850562071817]","[0.5538032889234492]","[1.0]","[5.0]","[-294994719]","[0.7181237265083146]","[0.02774427554186105]"
500,500,7.1253271804601575,21,1857.5700143956371,3.5617317034638627,0.3563766884883181,0.39228617277976907,1.4637497992608637,0.5931321596638639,0.06971155998980182,0.02646223289614196,0.67454038064327,533.9778938041899,2,"[3.5617317034638627,3.5617317034638627]","[1.42543984242039,1.5020597561013376]","[0.06956271339832984,0.06986040658127379]","[0.39228617277976907,0.39228617277976907]","[113.0,130.0]","[1857.5700143956371,1857.5700143956371]","[21,21]","[514.3080212435679,553.6477663648119]","[0.5933653381217012,0.5928989812060267]","[0.3563766884883181,0.3563766884883181]","[7.1253271804601575,7.1253271804601575]","[412162345,1160477938]","[0.6701096723043468,0.6789710889821933]","[0.026899828856791732,0.02602463693549219]"
500,500,5.003099500400892,18,3467.0379505261853,6.795737781395353,0.4571627654143874,1.252334938217363,1.7608420349591238,0.7241579610924798,0.09183857830433173,0.027513474707552336,0.6121790152757226,438.68453225416613,1,"[6.795737781395353]","[1.7608420349591238]","[0.09183857830433173]","[1.252334938217363]","[110.0]","[3467.0379505261853]","[18]","[438.68453225416613]","[0.7241579610924798]","[0.4571627654143874]","[5.003099500400892]","[-615612458]","[0.6121790152757226]","[0.027513474707552336]"
500,500,5.595411070528522,20,3984.3414417771464,9.832876975355461,1.0,0.8604657127876106,1.5256953021986193,0.5490840201543232,0.08351362691548858,0.03474114636271902,0.6802032380944649,427.46803247037747,2,"[9.832876975355461,9.832876975355461]","[1.257569093871921,1.7938215105253177]","[0.07976643929743535,0.0872608145335418]","[0.8604657127876106,0.8604657127876106]","[104.0,105.0]","[3984.3414417771464,3984.3414417771464]","[20,20]","[426.11925473256326,428.81681020819167]","[0.5182842535845755,0.5798837867240709]","[1.0,1.0]","[5.595411070528522,5.595411070528522]","[-162482659,-312215333]","[0.6915588993481515,0.6688475768407784]","[0.03503510288231763,0.034447189843120424]"
500,500,7.307761399684196,1,3393.1387858189805,5.86820206692255,1.0,1.1542825462832995,1.3092431105849487,0.5653088008805166,0.08188274315297976,0.034567163335525855,0.6844708758996156,470.95785625647295,1,"[5.86820206692255]","[1.3092431105849487]","[0.08188274315297976]","[1.1542825462832995]","[101.0]","[3393.1387858189805]","[1]","[470.95785625647295]","[0.5653088008805166]","[1.0]","[7.307761399684196]","[869609402]","[0.6844708758996156]","[0.034567163335525855]"
500,500,7.728564268788373,15,11.694742758807005,0.1,0.2372287731797961,1.0702016582391654,1.7767959037228085,0.7187502772681483,0.10114245614035086,0.024444464056561085,0.616869651855973,417.6817879241954,1,"[0.1]","[1.7767959037228085]","[0.10114245614035086]","[1.0702016582391654]","[111.0]","[11.694742758807005]","[15]","[417.6817879241954]","[0.7187502772681483]","[0.2372287731797961]","[7.728564268788373]","[743017256]","[0.616869651855973]","[0.024444464056561085]"
500,500,8.725593836325992,47,2676.812865991559,9.906870979160544,0.6472482244369626,3.2323681268924154,1.4914304295372387,0.6526556089129729,0.11042919799498746,0.02709854010102545,0.600168345684964,382.11321074378515,1,"[9.906870979160544]","[1.4914304295372387]","[0.11042919799498746]","[3.2323681268924154]","[103.0]","[2676.812865991559]","[47]","[382.11321074378515]","[0.6526556089129729]","[0.6472482244369626]","[8.725593836325992]","[-2015894424]","[0.600168345684964]","[0.02709854010102545]"
500,500,8.676531472155897,8,25.76601971179265,9.511221480118303,1.0,2.9978881491173976,1.2976234740820978,0.5914467689070759,0.09426138467234357,0.035611294962253785,0.6242898065602906,404.55753006948675,1,"[9.511221480118303]","[1.2976234740820978]","[0.09426138467234357]","[2.9978881491173976]","[111.0]","[25.76601971179265]","[8]","[404.55753006948675]","[0.5914467689070759]","[1.0]","[8.676531472155897]","[1991428501]","[0.6242898065602906]","[0.035611294962253785]"
500,500,6.377713977861041,37,2375.0225290687317,7.137241599676078,0.7356630166358756,0.40374215787426704,1.1931275246965993,0.545109911301233,0.07152700645851331,0.030769805683537297,0.7442714618706024,549.230380217005,1,"[7.137241599676078]","[1.1931275246965993]","[0.07152700645851331]","[0.40374215787426704]","[119.0]","[2375.0225290687317]","[37]","[549.230380217005]","[0.545109911301233]","[0.7356630166358756]","[6.377713977861041]","[376105993]","[0.7442714618706024]","[0.030769805683537297]"
500,500,5.961393794606554,17,1985.7758910718308,5.177001415728909,1.0,0.3673414628851649,1.3713999963439165,0.6386329017773125,0.0819417187035385,0.026282738836009643,0.686915623220797,486.03395985825205,1,"[5.177001415728909]","[1.3713999963439165]","[0.0819417187035385]","[0.3673414628851649]","[106.0]","[1985.7758910718308]","[17]","[486.03395985825205]","[0.6386329017773125]","[1.0]","[5.961393794606554]","[-573624833]","[0.686915623220797]","[0.026282738836009643]"
500,500,6.640610412727125,8,2111.3819391232114,3.6615523216102623,0.6450624415086161,0.22387651287409427,1.8837847199155298,0.6030461818674742,0.10498920461326476,0.03211449966365397,0.6170069362443165,385.0702847026191,1,"[3.6615523216102623]","[1.8837847199155298]","[0.10498920461326476]","[0.22387651287409427]","[110.0]","[2111.3819391232114]","[8]","[385.0702847026191]","[0.6030461818674742]","[0.6450624415086161]","[6.640610412727125]","[-992543290]","[0.6170069362443165]","[0.03211449966365397]"
500,500,8.722644391963815,7,900.1575882674325,0.7409335642463114,0.9762317100375828,0.3841755252458767,1.4359894532091242,0.570950691999453,0.07805311400567146,0.03219659486275642,0.7133681651694026,490.1549873312246,1,"[0.7409335642463114]","[1.4359894532091242]","[0.07805311400567146]","[0.3841755252458767]","[111.0]","[900.1575882674325]","[7]","[490.1549873312246]","[0.570950691999453]","[0.9762317100375828]","[8.722644391963815]","[-1473958030]","[0.7133681651694026]","[0.03219659486275642]"
500,500,9.914507706952287,29,1287.4297509494784,8.334796905946193,0.0,3.2935124843763055,1.9688264187736613,0.8912362861462756,0.12096830069681834,0.031105543846209345,0.5423431250184025,356.83554770906414,2,"[8.334796905946193,8.334796905946193]","[1.8267104074916007,2.110942430055722]","[0.1250877192982456,0.11684888209539107]","[3.2935124843763055,3.2935124843763055]","[100.0,107.0]","[1287.4297509494784,1287.4297509494784]","[29,29]","[346.0727427110218,367.59835270710647]","[0.8175768651986491,0.964895707093902]","[0.0,0.0]","[9.914507706952287,9.914507706952287]","[-1280744851,-68294898]","[0.5521114229017879,0.5325748271350172]","[0.03243541342639328,0.02977567426602541]"
500,500,6.32363946296746,30,2162.3572873519142,7.241149322761833,0.7718016266640378,0.25546966324777015,1.4279671474603548,0.5799915430588731,0.07276341229829603,0.04252671416577551,0.7025592062118359,474.36724365367576,1,"[7.241149322761833]","[1.4279671474603548]","[0.07276341229829603]","[0.25546966324777015]","[103.0]","[2162.3572873519142]","[30]","[474.36724365367576]","[0.5799915430588731]","[0.7718016266640378]","[6.32363946296746]","[-1352215594]","[0.7025592062118359]","[0.04252671416577551]"
500,500,8.868864157033954,22,524.7805977884118,0.2471370235093488,0.3409672152223437,0.19701887299204968,1.3639428630981036,0.5553427320119099,0.0953660002813911,0.03585638570337855,0.6389191792851303,379.95531900065214,1,"[0.2471370235093488]","[1.3639428630981036]","[0.0953660002813911]","[0.19701887299204968]","[104.0]","[524.7805977884118]","[22]","[379.95531900065214]","[0.5553427320119099]","[0.3409672152223437]","[8.868864157033954]","[2012545719]","[0.6389191792851303]","[0.03585638570337855]"
500,500,8.81568639852275,39,4272.822977548226,5.797373971786977,0.3984927671931784,1.506113255694049,2.095712924257136,0.5823410104940653,0.07058935906008215,0.053397767114346684,0.70682563133762,416.6913780398675,1,"[5.797373971786977]","[2.095712924257136]","[0.07058935906008215]","[1.506113255694049]","[101.0]","[4272.822977548226]","[39]","[416.6913780398675]","[0.5823410104940653]","[0.3984927671931784]","[8.81568639852275]","[563501668]","[0.70682563133762]","[0.053397767114346684]"
500,500,8.870406629177968,15,2739.7689881765236,0.10424363563906063,0.18785781419372405,0.10941705636012558,1.305913184562312,0.6229552298852928,0.08412211631440807,0.02477091520708009,0.6754324540177499,527.155147997289,1,"[0.10424363563906063]","[1.305913184562312]","[0.08412211631440807]","[0.10941705636012558]","[111.0]","[2739.7689881765236]","[15]","[527.155147997289]","[0.6229552298852928]","[0.18785781419372405]","[8.870406629177968]","[1872911046]","[0.6754324540177499]","[0.02477091520708009]"
500,500,5.681718220850008,5,4034.5730311854654,9.736385055393207,0.5423227312425145,0.8411499867428462,1.390433727515155,0.6328266694423995,0.07967229244281876,0.02338611099231381,0.6408511300950437,499.32102596783113,2,"[9.736385055393207,9.736385055393207]","[1.2812409528269255,1.4996265022033846]","[0.0797221052631579,0.07962247962247963]","[0.8411499867428462,0.8411499867428462]","[116.0,113.0]","[4034.5730311854654,4034.5730311854654]","[5,5]","[468.9162253227737,529.7258266128886]","[0.6115024548435752,0.6541508840412238]","[0.5423227312425145,0.5423227312425145]","[5.681718220850008,5.681718220850008]","[-1912502285,732699193]","[0.647453767772997,0.6342484924170902]","[0.02290897446274216,0.023863247521885463]"
500,500,8.98130152625464,29,3400.6088962205367,4.066848376322905,0.2868104025069606,3.9595008833479697,1.6167082002483,0.6700418738232483,0.11461039987355777,0.031638685545994825,0.6232980579024203,336.3268415733919,1,"[4.066848376322905]","[1.6167082002483]","[0.11461039987355777]","[3.9595008833479697]","[102.0]","[3400.6088962205367]","[29]","[336.3268415733919]","[0.6700418738232483]","[0.2868104025069606]","[8.98130152625464]","[-1108610962]","[0.6232980579024203]","[0.031638685545994825]"
