evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,8.69258316061219,22,1323.419989176302,8.228085030800834,0.47883950023612865,2.6584048623150682,2.0102156928200103,0.6500970645543831,0.10106810334080307,0.024136586646367433,0.5753654828062046,410.2475982365,2,"[8.228085030800834,8.228085030800834]","[2.230746320818489,1.789685064821532]","[0.10311444413043185,0.09902176255117431]","[2.6584048623150682,2.6584048623150682]","[123.0,116.0]","[1323.419989176302,1323.419989176302]","[22,22]","[404.3369781845124,416.15821828848755]","[0.6294602277116674,0.6707339013970987]","[0.47883950023612865,0.47883950023612865]","[8.69258316061219,8.69258316061219]","[598802896,-1950242886]","[0.5938906361724121,0.5568403294399971]","[0.024501230638469564,0.0237719426542653]"
1000,1000,9.38732703372986,39,2453.4567456191025,4.337012088502685,0.18450743847026715,2.9107722241626326,1.5454081418371057,0.7392543341477313,0.10698797887877767,0.06861346074126497,0.654232586588784,288.0037859932022,1,"[4.337012088502685]","[1.5454081418371057]","[0.10698797887877767]","[2.9107722241626326]","[64.0]","[2453.4567456191025]","[39]","[288.0037859932022]","[0.7392543341477313]","[0.18450743847026715]","[9.38732703372986]","[1460586270]","[0.654232586588784]","[0.06861346074126497]"
1000,1000,6.841993592241547,47,2530.625594269392,4.733887145280048,0.2239728469135815,1.8167412701309817,1.799383675323594,0.7822153807037397,0.10894098883572569,0.02716126782854168,0.5242737151286759,345.73330199693385,1,"[4.733887145280048]","[1.799383675323594]","[0.10894098883572569]","[1.8167412701309817]","[105.0]","[2530.625594269392]","[47]","[345.73330199693385]","[0.7822153807037397]","[0.2239728469135815]","[6.841993592241547]","[-507138283]","[0.5242737151286759]","[0.02716126782854168]"
1000,1000,8.228974180283913,11,1845.5774800377624,8.700852738841993,0.6790069568809607,2.570700901794623,1.6771090402585203,0.7113998884526982,0.10161839994657332,0.023152479524258036,0.5914480717502801,405.9880457454622,4,"[8.700852738841993,8.700852738841993,8.700852738841993,8.700852738841993]","[1.7480122358385344,1.928686075123404,1.4692237230322371,1.606205844678506]","[0.09766475011057055,0.11195752539242844,0.09544475223145582,0.10557204978257609]","[2.570700901794623,2.570700901794623,2.570700901794623,2.570700901794623]","[109.0,103.0,102.0,104.0]","[1845.5774800377624,1845.5774800377624,1845.5774800377624,1845.5774800377624]","[11,11,11,11]","[404.2938357710591,407.68225571986534,380.23250979559407,429.19718063816674]","[0.7100991891594404,0.7858877815783296,0.6936666327306739,0.712700587745956]","[0.6790069568809607,0.6790069568809607,0.6790069568809607,0.6790069568809607]","[8.228974180283913,8.228974180283913,8.228974180283913,8.228974180283913]","[-150899759,-536607386,-480470941,-676222776]","[0.5886732422106155,0.5589681011301538,0.5949889166927371,0.5942229012899449]","[0.02181325590269377,0.023030388255243738,0.025037527369983936,0.023274570793272338]"
1000,1000,9.428650355604667,47,340.2877782859523,5.227305850170651,0.5720648268963576,1.4297113211902241,1.4791216149105926,0.6394233082551031,0.09460561974040793,0.027268814826310484,0.6481139917825882,392.68912135405304,1,"[5.227305850170651]","[1.4791216149105926]","[0.09460561974040793]","[1.4297113211902241]","[109.0]","[340.2877782859523]","[47]","[392.68912135405304]","[0.6394233082551031]","[0.5720648268963576]","[9.428650355604667]","[723589911]","[0.6481139917825882]","[0.027268814826310484]"
1000,1000,5.0,1,1030.6582669470818,8.795203566540682,0.0030869100793632443,1.059432000172177,1.6400118018252525,0.6578622301300161,0.09638812628689088,0.024559656486457908,0.5821182377299573,376.9841755867614,1,"[8.795203566540682]","[1.6400118018252525]","[0.09638812628689088]","[1.059432000172177]","[122.0]","[1030.6582669470818]","[1]","[376.9841755867614]","[0.6578622301300161]","[0.0030869100793632443]","[5.0]","[207824462]","[0.5821182377299573]","[0.024559656486457908]"
1000,1000,9.203781807091616,44,2558.9571769005106,5.561151248995142,0.0,3.1454164138507563,1.6294034253692353,0.7670482538006695,0.1158969495811601,0.023813764681662315,0.5617725558795014,396.3830636463183,3,"[5.561151248995142,5.561151248995142,5.561151248995142]","[1.5001948465375134,1.9880296478072772,1.6294034253692353]","[0.1158969495811601,0.12224391624221845,0.10314766940853896]","[3.1454164138507563,3.1454164138507563,3.1454164138507563]","[100.0,110.0,102.0]","[2558.9571769005106,2558.9571769005106,2558.9571769005106]","[44,44,44]","[370.1802055404452,396.3830636463183,409.93397776652444]","[0.6989110792338346,0.8251070156419692,0.7670482538006695]","[0.0,0.0,0.0]","[9.203781807091616,9.203781807091616,9.203781807091616]","[-1612868813,400445154,-594189056]","[0.5919053306701509,0.5616676546140202,0.5617725558795014]","[0.025895311561867657,0.023813764681662315,0.022983771350447258]"
1000,1000,7.886886392545291,23,1695.1578948792494,7.781691856833424,0.6666561757824462,2.706969247919516,1.426159462723411,0.6909331016048451,0.09738215102974829,0.023217246670609395,0.6169951473911688,413.01881067125265,1,"[7.781691856833424]","[1.426159462723411]","[0.09738215102974829]","[2.706969247919516]","[103.0]","[1695.1578948792494]","[23]","[413.01881067125265]","[0.6909331016048451]","[0.6666561757824462]","[7.886886392545291]","[-120882835]","[0.6169951473911688]","[0.023217246670609395]"
1000,1000,9.56233378595715,22,3005.2394829334444,4.005835113737559,0.3229532932584634,2.008597973911624,1.8804898272187933,0.7397033212498721,0.10937967629696953,0.02280026626708869,0.5288143040410518,394.6341436388237,1,"[4.005835113737559]","[1.8804898272187933]","[0.10937967629696953]","[2.008597973911624]","[121.0]","[3005.2394829334444]","[22]","[394.6341436388237]","[0.7397033212498721]","[0.3229532932584634]","[9.56233378595715]","[1706255453]","[0.5288143040410518]","[0.02280026626708869]"
1000,1000,8.657988883891807,25,1425.3081945918484,8.734281529040375,0.5441858829289135,2.613701825795213,1.7071573049479691,0.695850096987789,0.09889360498019242,0.0239097736532811,0.6276911999435069,410.45738337370807,1,"[8.734281529040375]","[1.7071573049479691]","[0.09889360498019242]","[2.613701825795213]","[109.0]","[1425.3081945918484]","[25]","[410.45738337370807]","[0.695850096987789]","[0.5441858829289135]","[8.657988883891807]","[1371419053]","[0.6276911999435069]","[0.0239097736532811]"
1000,1000,5.840754714365165,16,2335.3117024321477,4.536824082523823,0.16151980786184758,1.3877377512932385,1.7433987632783334,0.7780271724626086,0.11508121304488944,0.022245283763966967,0.5986483857563042,363.16552843438586,3,"[4.536824082523823,4.536824082523823,4.536824082523823]","[1.4672292038318488,2.2256391057782365,1.7433987632783334]","[0.09794778563083194,0.11508121304488944,0.11743417366946779]","[1.3877377512932385,1.3877377512932385,1.3877377512932385]","[123.0,107.0,119.0]","[2335.3117024321477,2335.3117024321477,2335.3117024321477]","[16,16,16]","[396.4295671546509,363.16552843438586,359.54684824133363]","[0.6871912512552815,0.8803775476043111,0.7780271724626086]","[0.16151980786184758,0.16151980786184758,0.16151980786184758]","[5.840754714365165,5.840754714365165,5.840754714365165]","[345281548,-480336543,-1648656472]","[0.6174816058039094,0.5694235514929923,0.5986483857563042]","[0.022245283763966967,0.02326713171047761,0.021829558736728705]"
1000,1000,5.340263164961916,37,1952.7393334074704,5.073911127535519,0.21187204642840682,1.7751680914333055,1.7573216813292616,0.7682339734604948,0.10478919071873231,0.02111433896093796,0.5370110393173623,401.688958281873,1,"[5.073911127535519]","[1.7573216813292616]","[0.10478919071873231]","[1.7751680914333055]","[122.0]","[1952.7393334074704]","[37]","[401.688958281873]","[0.7682339734604948]","[0.21187204642840682]","[5.340263164961916]","[-776993197]","[0.5370110393173623]","[0.02111433896093796]"
1000,1000,9.9739694740218,26,2680.085599274466,4.212512883166015,0.23348826745972143,2.45370610009326,1.4446789572722283,0.7383872902792549,0.08907921042752504,0.019832319121251246,0.5934842736596444,455.7707941444804,1,"[4.212512883166015]","[1.4446789572722283]","[0.08907921042752504]","[2.45370610009326]","[124.0]","[2680.085599274466]","[26]","[455.7707941444804]","[0.7383872902792549]","[0.23348826745972143]","[9.9739694740218]","[1265617068]","[0.5934842736596444]","[0.019832319121251246]"
1000,1000,9.845854535326602,44,2964.0320808900237,4.126214605320953,0.16452581881388786,2.8007573124123675,1.5908809691343588,0.6935552754813463,0.10326049311253013,0.02647765483626531,0.6079756875990316,396.73616121262796,2,"[4.126214605320953,4.126214605320953]","[1.5522983457334856,1.629463592535232]","[0.09764235149276701,0.10887863473229327]","[2.8007573124123675,2.8007573124123675]","[101.0,106.0]","[2964.0320808900237,2964.0320808900237]","[44,44]","[401.4614950368193,392.0108273884366]","[0.7006982021818192,0.6864123487808734]","[0.16452581881388786,0.16452581881388786]","[9.845854535326602,9.845854535326602]","[-914583389,19268294]","[0.5986505009576961,0.6173008742403673]","[0.026431371937736422,0.026523937734794202]"
1000,1000,9.315810271729084,29,2454.045342448639,4.035894873452878,0.0,3.0563577015029324,1.5392270679291162,0.6737108441023641,0.10498070818070819,0.029412281287716474,0.5854882196287055,338.3067915884046,1,"[4.035894873452878]","[1.5392270679291162]","[0.10498070818070819]","[3.0563577015029324]","[116.0]","[2454.045342448639]","[29]","[338.3067915884046]","[0.6737108441023641]","[0.0]","[9.315810271729084]","[554059204]","[0.5854882196287055]","[0.029412281287716474]"
1000,1000,7.983256136957117,6,1416.8280288778517,8.12089946592485,0.9777831708182322,2.7548966883648123,1.765030869387444,0.6520556346082573,0.09202605366530806,0.024267509646799683,0.5781957769907289,414.3319789241134,2,"[8.12089946592485,8.12089946592485]","[1.9083811274211115,1.6216806113537763]","[0.08212553163211059,0.10192657569850552]","[2.7548966883648123,2.7548966883648123]","[121.0,125.0]","[1416.8280288778517,1416.8280288778517]","[6,6]","[429.42417373550865,399.23978411271816]","[0.6306179507344294,0.6734933184820854]","[0.9777831708182322,0.9777831708182322]","[7.983256136957117,7.983256136957117]","[-1421462847,1531621409]","[0.5839773702334098,0.572414183748048]","[0.024273964648845552,0.024261054644753813]"
1000,1000,8.471008893981898,22,1853.977534711367,10.0,0.6281313289645721,3.2528984251542545,1.447980902330633,0.5838432309580546,0.1004408457040036,0.02943060381873479,0.6223178346923786,365.1916270582007,1,"[10.0]","[1.447980902330633]","[0.1004408457040036]","[3.2528984251542545]","[108.0]","[1853.977534711367]","[22]","[365.1916270582007]","[0.5838432309580546]","[0.6281313289645721]","[8.471008893981898]","[1347016271]","[0.6223178346923786]","[0.02943060381873479]"
1000,1000,7.569799463827717,22,1793.3113171565071,8.882098108209876,0.5232727369085258,3.0950428936735874,2.7841826186747505,0.8687085794558821,0.11982576734372645,0.025753822890042417,0.49867338170732967,402.0744182177713,1,"[8.882098108209876]","[2.7841826186747505]","[0.11982576734372645]","[3.0950428936735874]","[112.0]","[1793.3113171565071]","[22]","[402.0744182177713]","[0.8687085794558821]","[0.5232727369085258]","[7.569799463827717]","[1912710657]","[0.49867338170732967]","[0.025753822890042417]"
1000,1000,7.850568728477285,35,1619.3517956754372,10.0,0.8716863024675896,4.0,1.3254313132578968,0.6509445187322628,0.09743398570984776,0.025356971856250157,0.6248588072399321,418.8421047653969,1,"[10.0]","[1.3254313132578968]","[0.09743398570984776]","[4.0]","[104.0]","[1619.3517956754372]","[35]","[418.8421047653969]","[0.6509445187322628]","[0.8716863024675896]","[7.850568728477285]","[1747372502]","[0.6248588072399321]","[0.025356971856250157]"
1000,1000,10.0,9,559.873907193359,5.693078101020297,0.5684190211834179,1.5160633420251395,1.2784566877758943,0.6234978493419281,0.0903863861132899,0.028993871543805488,0.6094002228899156,414.2593913902899,1,"[5.693078101020297]","[1.2784566877758943]","[0.0903863861132899]","[1.5160633420251395]","[100.0]","[559.873907193359]","[9]","[414.2593913902899]","[0.6234978493419281]","[0.5684190211834179]","[10.0]","[1678955907]","[0.6094002228899156]","[0.028993871543805488]"
1000,1000,5.03674967816996,16,2721.3311417890113,9.217910849185895,0.2308475726846442,1.5764279369746983,2.0056263654615942,0.8953382302334576,0.12372244465267722,0.019535674142756716,0.5385905192080496,364.0807100416916,1,"[9.217910849185895]","[2.0056263654615942]","[0.12372244465267722]","[1.5764279369746983]","[123.0]","[2721.3311417890113]","[16]","[364.0807100416916]","[0.8953382302334576]","[0.2308475726846442]","[5.03674967816996]","[1249201485]","[0.5385905192080496]","[0.019535674142756716]"
1000,1000,8.374104897998707,11,1915.5630040475512,6.995843065341815,1.0,2.8885383351573943,1.5140819915628732,0.653695439547258,0.0637361890192079,0.02517360502144354,0.6635364255664982,656.2929861047905,1,"[6.995843065341815]","[1.5140819915628732]","[0.0637361890192079]","[2.8885383351573943]","[123.0]","[1915.5630040475512]","[11]","[656.2929861047905]","[0.653695439547258]","[1.0]","[8.374104897998707]","[454556463]","[0.6635364255664982]","[0.02517360502144354]"
1000,1000,7.7934080103654555,33,1790.7833681030613,8.2454330181228,1.0,2.776520361854207,1.2970618965526446,0.5828421508415185,0.07620068344206275,0.03367534691680916,0.6720895765587503,411.436546695657,1,"[8.2454330181228]","[1.2970618965526446]","[0.07620068344206275]","[2.776520361854207]","[101.0]","[1790.7833681030613]","[33]","[411.436546695657]","[0.5828421508415185]","[1.0]","[7.7934080103654555]","[-654825913]","[0.6720895765587503]","[0.03367534691680916]"
1000,1000,8.494170956961293,22,1835.0199141607347,10.0,0.6294933914404611,3.2791405403481777,1.7741623491371665,0.6165179843449355,0.10117481203007518,0.030679623137047717,0.5854219039272806,370.3030126005704,1,"[10.0]","[1.7741623491371665]","[0.10117481203007518]","[3.2791405403481777]","[100.0]","[1835.0199141607347]","[22]","[370.3030126005704]","[0.6165179843449355]","[0.6294933914404611]","[8.494170956961293]","[1767085929]","[0.5854219039272806]","[0.030679623137047717]"
1000,1000,10.0,5,33.9714148602779,3.0525484469653854,0.5677297720785142,1.8658252963739328,1.8351277170550806,0.7338691145576702,0.1009111012826183,0.026408431757971994,0.6059333781397735,385.43241009135124,1,"[3.0525484469653854]","[1.8351277170550806]","[0.1009111012826183]","[1.8658252963739328]","[104.0]","[33.9714148602779]","[5]","[385.43241009135124]","[0.7338691145576702]","[0.5677297720785142]","[10.0]","[2050883865]","[0.6059333781397735]","[0.026408431757971994]"
1000,1000,9.32701637265684,48,379.26404169693933,5.153362055994374,0.36396372926354537,1.4265964460786256,2.010494189321971,0.8206079748635986,0.08893253817998233,0.021240816823094002,0.5373951562072339,425.49094939730855,1,"[5.153362055994374]","[2.010494189321971]","[0.08893253817998233]","[1.4265964460786256]","[124.0]","[379.26404169693933]","[48]","[425.49094939730855]","[0.8206079748635986]","[0.36396372926354537]","[9.32701637265684]","[801209893]","[0.5373951562072339]","[0.021240816823094002]"
1000,1000,10.0,3,10.0,4.489677685123784,0.6001275430481405,0.1,1.7248410574278847,0.7254479176233767,0.09795063356038966,0.025610970069814058,0.5869160289134666,417.0921545787813,1,"[4.489677685123784]","[1.7248410574278847]","[0.09795063356038966]","[0.1]","[108.0]","[10.0]","[3]","[417.0921545787813]","[0.7254479176233767]","[0.6001275430481405]","[10.0]","[-307070793]","[0.5869160289134666]","[0.025610970069814058]"
1000,1000,9.558625119040721,22,467.8348519143364,3.411375881795218,0.6932281330568615,0.7946826874844873,1.525184566664259,0.6614920037623397,0.0860585492938434,0.030253864685997618,0.5634761896081112,437.44376458552176,1,"[3.411375881795218]","[1.525184566664259]","[0.0860585492938434]","[0.7946826874844873]","[115.0]","[467.8348519143364]","[22]","[437.44376458552176]","[0.6614920037623397]","[0.6932281330568615]","[9.558625119040721]","[1370876700]","[0.5634761896081112]","[0.030253864685997618]"
1000,1000,8.6356269140054,6,1553.9180340989035,8.069671786334649,0.6408616331089415,2.6622603875796282,1.5533701619919795,0.5984450290936284,0.10272727272727272,0.03208939526477986,0.5998803028168782,362.04668696563846,1,"[8.069671786334649]","[1.5533701619919795]","[0.10272727272727272]","[2.6622603875796282]","[100.0]","[1553.9180340989035]","[6]","[362.04668696563846]","[0.5984450290936284]","[0.6408616331089415]","[8.6356269140054]","[1869280825]","[0.5998803028168782]","[0.03208939526477986]"
