evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
1000,1000,8.482307455670691,7,778.7572257172769,7.45208888274902,0.08141467597483819,4.0,1.4867695449346838,0.7060320874824391,0.10561222535714741,0.027569891545496373,0.6023574870634305,363.9419808565104,1,"[7.45208888274902]","[1.4867695449346838]","[0.10561222535714741]","[4.0]","[105.0]","[778.7572257172769]","[7]","[363.9419808565104]","[0.7060320874824391]","[0.08141467597483819]","[8.482307455670691]","[228718127]","[0.6023574870634305]","[0.027569891545496373]"
1000,1000,8.965590928539555,36,1379.2966713719545,8.952586625929827,0.06603137190587852,3.8027686571323307,1.8145579162741292,0.5843582839293214,0.10049245921822099,0.029339274231913234,0.6184828907049039,381.92134356176143,1,"[8.952586625929827]","[1.8145579162741292]","[0.10049245921822099]","[3.8027686571323307]","[103.0]","[1379.2966713719545]","[36]","[381.92134356176143]","[0.5843582839293214]","[0.06603137190587852]","[8.965590928539555]","[-1791311557]","[0.6184828907049039]","[0.029339274231913234]"
1000,1000,8.655283854277434,47,1550.1767729799874,10.0,0.04436587834005622,3.4361563529111643,1.9674117208344981,0.6839864793560309,0.10223281250878119,0.024731122280107407,0.595403029234547,387.42449219176865,2,"[10.0,10.0]","[1.984731363823862,1.950092077845134]","[0.10440411373260738,0.10006151128495498]","[3.4361563529111643,3.4361563529111643]","[104.0,129.0]","[1550.1767729799874,1550.1767729799874]","[47,47]","[370.0187266127435,404.83025777079376]","[0.7151169121918491,0.6528560465202126]","[0.04436587834005622,0.04436587834005622]","[8.655283854277434,8.655283854277434]","[1448606061,-165073996]","[0.6040437804307859,0.5867622780383082]","[0.02638152514856995,0.023080719411644864]"
1000,1000,8.669061620188192,6,1543.4480345551917,6.045454099536811,0.027690090904120963,3.862699745776145,1.7358575354171457,0.6776825675536804,0.08685299241010327,0.022438247650386597,0.5699229924822129,424.25755368650266,1,"[6.045454099536811]","[1.7358575354171457]","[0.08685299241010327]","[3.862699745776145]","[127.0]","[1543.4480345551917]","[6]","[424.25755368650266]","[0.6776825675536804]","[0.027690090904120963]","[8.669061620188192]","[-1374175650]","[0.5699229924822129]","[0.022438247650386597]"
1000,1000,5.38064006391719,32,4560.951998547418,9.410448477203309,0.05823322663253954,0.5240708874719412,1.4107524647133474,0.6338210846256086,0.08725060369396943,0.026584059642220645,0.6538190228890202,479.40038616885283,2,"[9.410448477203309,9.410448477203309]","[1.3806399825222833,1.4408649469044115]","[0.09434164655403593,0.08015956083390294]","[0.5240708874719412,0.5240708874719412]","[102.0,110.0]","[4560.951998547418,4560.951998547418]","[32,32]","[444.371068064646,514.4297042730597]","[0.5763887355324773,0.6912534337187399]","[0.05823322663253954,0.05823322663253954]","[5.38064006391719,5.38064006391719]","[464799049,-1801316607]","[0.679721955103789,0.6279160906742514]","[0.027798743101423523,0.02536937618301777]"
1000,1000,8.709281103787024,21,10.0,7.0155025923150784,0.019669684587803445,3.090469288353633,1.8208774161421846,0.7283630686426926,0.11564055266322208,0.027957676916806586,0.601346547272462,347.49851047090453,1,"[7.0155025923150784]","[1.8208774161421846]","[0.11564055266322208]","[3.090469288353633]","[102.0]","[10.0]","[21]","[347.49851047090453]","[0.7283630686426926]","[0.019669684587803445]","[8.709281103787024]","[-1774336498]","[0.601346547272462]","[0.027957676916806586]"
1000,1000,7.886076197018176,33,4319.745916511303,7.7418194609173,0.20907773088125942,0.5459020344458221,1.2423150194941635,0.5468093848280325,0.06928731513066973,0.03642193401296141,0.7068028121521267,465.2779234646253,1,"[7.7418194609173]","[1.2423150194941635]","[0.06928731513066973]","[0.5459020344458221]","[110.0]","[4319.745916511303]","[33]","[465.2779234646253]","[0.5468093848280325]","[0.20907773088125942]","[7.886076197018176]","[-1511599107]","[0.7068028121521267]","[0.03642193401296141]"
1000,1000,7.135500095316919,46,3423.6258131791064,8.983409775337062,0.505343878169189,1.142113456587804,1.42283752191587,0.6087849821698993,0.08548053689147356,0.022574981150108298,0.6563387693487277,464.92980306711354,2,"[8.983409775337062,8.983409775337062]","[1.4930485053673364,1.3526265384644038]","[0.0791832039114179,0.09177786987152921]","[1.142113456587804,1.142113456587804]","[111.0,115.0]","[3423.6258131791064,3423.6258131791064]","[46,46]","[463.73604014855164,466.12356598567544]","[0.617274739355973,0.6002952249838256]","[0.505343878169189,0.505343878169189]","[7.135500095316919,7.135500095316919]","[-600132908,-436187044]","[0.6603398474655373,0.6523376912319182]","[0.023236255298710266,0.02191370700150633]"
1000,1000,8.681032268182166,42,1505.239930594228,9.978989763905169,0.04256201707928864,3.4932834877902823,1.6290265020203698,0.7100842564591983,0.09028450184812535,0.019797859744072697,0.5985199301909133,426.8332568928105,1,"[9.978989763905169]","[1.6290265020203698]","[0.09028450184812535]","[3.4932834877902823]","[127.0]","[1505.239930594228]","[42]","[426.8332568928105]","[0.7100842564591983]","[0.04256201707928864]","[8.681032268182166]","[87076155]","[0.5985199301909133]","[0.019797859744072697]"
1000,1000,7.6302960017352035,6,3282.327515231558,8.02900682593509,0.23836279046038247,0.1932508834965153,1.7337211176613314,0.5781973199009472,0.0930040385212799,0.031653934306883166,0.6526105088571393,414.35495222013714,1,"[8.02900682593509]","[1.7337211176613314]","[0.0930040385212799]","[0.1932508834965153]","[102.0]","[3282.327515231558]","[6]","[414.35495222013714]","[0.5781973199009472]","[0.23836279046038247]","[7.6302960017352035]","[861883091]","[0.6526105088571393]","[0.031653934306883166]"
1000,1000,6.9663349488410695,43,3053.4912057825227,7.794935453333215,0.3353936270965412,0.44475322673967876,1.3168856144909877,0.6201447393249647,0.06679728518376232,0.024199097746869104,0.6560358724999584,576.2796620468564,1,"[7.794935453333215]","[1.3168856144909877]","[0.06679728518376232]","[0.44475322673967876]","[117.0]","[3053.4912057825227]","[43]","[576.2796620468564]","[0.6201447393249647]","[0.3353936270965412]","[6.9663349488410695]","[709583043]","[0.6560358724999584]","[0.024199097746869104]"
1000,1000,7.825106874650401,41,4094.149767802009,10.0,0.1874540128629335,0.11681229631507724,1.483495870658833,0.6182929148636576,0.06401230498791474,0.022906951022138577,0.6656143247391756,618.9288702004224,1,"[10.0]","[1.483495870658833]","[0.06401230498791474]","[0.11681229631507724]","[130.0]","[4094.149767802009]","[41]","[618.9288702004224]","[0.6182929148636576]","[0.1874540128629335]","[7.825106874650401]","[-1441786748]","[0.6656143247391756]","[0.022906951022138577]"
1000,1000,8.0601611225131,16,3244.055618841635,8.103911747314292,0.23071451530620252,0.1,1.1356818587821094,0.5945279252668512,0.0679406446483714,0.029509603861810514,0.7205542330109559,582.6664275197139,1,"[8.103911747314292]","[1.1356818587821094]","[0.0679406446483714]","[0.1]","[118.0]","[3244.055618841635]","[16]","[582.6664275197139]","[0.5945279252668512]","[0.23071451530620252]","[8.0601611225131]","[-368171116]","[0.7205542330109559]","[0.029509603861810514]"
1000,1000,5.0,41,3355.5631294618684,9.159814900622802,1.8101763846364874E-4,0.2910443430383293,2.0587369044888533,0.8730524299767972,0.11928614640048396,0.020035871853126535,0.5392351022790325,412.57813004667855,1,"[9.159814900622802]","[2.0587369044888533]","[0.11928614640048396]","[0.2910443430383293]","[108.0]","[3355.5631294618684]","[41]","[412.57813004667855]","[0.8730524299767972]","[1.8101763846364874E-4]","[5.0]","[-2106902541]","[0.5392351022790325]","[0.020035871853126535]"
1000,1000,7.666893431213693,40,2655.6762372746,8.458133825687337,0.21985320219047866,0.450866627807773,1.3219134931799148,0.5422599107556608,0.062131527442575316,0.03298157079653888,0.7031664137089944,597.7937140229536,1,"[8.458133825687337]","[1.3219134931799148]","[0.062131527442575316]","[0.450866627807773]","[114.0]","[2655.6762372746]","[40]","[597.7937140229536]","[0.5422599107556608]","[0.21985320219047866]","[7.666893431213693]","[874066651]","[0.7031664137089944]","[0.03298157079653888]"
1000,1000,7.613665496841806,27,3586.379945510425,7.728121800652208,0.357204110362672,0.66915163166046,1.203276617805318,0.560997169679762,0.07741216663091663,0.029617912947213318,0.6908116444856449,484.81926384276835,4,"[7.728121800652208,7.728121800652208,7.728121800652208,7.728121800652208]","[1.4455620634235875,1.154632403856978,1.174533548484942,1.232019687125694]","[0.0756041756041756,0.07187024353120243,0.08503603603603603,0.07922015765765766]","[0.66915163166046,0.66915163166046,0.66915163166046,0.66915163166046]","[109.0,115.0,104.0,109.0]","[3586.379945510425,3586.379945510425,3586.379945510425,3586.379945510425]","[27,27,27,27]","[508.43777865369077,524.4655973861135,459.1960019234789,461.2007490318459]","[0.562274190103449,0.5307670961991154,0.5672562475250861,0.5597201492560748]","[0.357204110362672,0.357204110362672,0.357204110362672,0.357204110362672]","[7.613665496841806,7.613665496841806,7.613665496841806,7.613665496841806]","[917928534,1961623312,2001063665,994725531]","[0.6928755704930325,0.718790687395004,0.6817149936981397,0.6887477184782574]","[0.02860839961394468,0.02927331298029775,0.030833594359304304,0.029962512914128887]"
1000,1000,7.8093469449536475,46,3559.42234533136,8.064782585207583,0.21069610200168973,0.1,1.3595866348932193,0.5572481423487317,0.07230259213681686,0.024988057996008946,0.6891478767207564,528.8561476739926,2,"[8.064782585207583,8.064782585207583]","[1.4674734612110996,1.251699808575339]","[0.07229166666666667,0.07231351760696705]","[0.1,0.1]","[112.0,119.0]","[3559.42234533136,3559.42234533136]","[46,46]","[525.6768510418425,532.0354443061426]","[0.5582295022040646,0.5562667824933988]","[0.21069610200168973,0.21069610200168973]","[7.8093469449536475,7.8093469449536475]","[1493027063,-946286648]","[0.6857190728155368,0.6925766806259761]","[0.025641001258043594,0.0243351147339743]"
1000,1000,10.0,26,10.0,2.5158160403063925,0.8087303945431845,0.12920697083832292,1.7831866348907028,0.6490514256702876,0.09740556718800071,0.029670417550184063,0.6343047851519029,434.5639129461973,1,"[2.5158160403063925]","[1.7831866348907028]","[0.09740556718800071]","[0.12920697083832292]","[104.0]","[10.0]","[26]","[434.5639129461973]","[0.6490514256702876]","[0.8087303945431845]","[10.0]","[1160000509]","[0.6343047851519029]","[0.029670417550184063]"
1000,1000,7.767217607899054,14,4811.560320658209,6.893644249209311,0.4026185623479104,0.15775017122414142,1.6191002425164491,0.6183174123160635,0.0783907136261707,0.028505005461603488,0.6624861308040387,506.7570539121694,1,"[6.893644249209311]","[1.6191002425164491]","[0.0783907136261707]","[0.15775017122414142]","[113.0]","[4811.560320658209]","[14]","[506.7570539121694]","[0.6183174123160635]","[0.4026185623479104]","[7.767217607899054]","[-1102572762]","[0.6624861308040387]","[0.028505005461603488]"
1000,1000,9.232857814815944,4,246.56308195893575,7.309043826313591,0.027062211801933946,3.005667470065132,2.032715059425193,0.8774423535020051,0.10819776714513557,0.021693988441737498,0.559337820996736,444.6549905795584,1,"[7.309043826313591]","[2.032715059425193]","[0.10819776714513557]","[3.005667470065132]","[106.0]","[246.56308195893575]","[4]","[444.6549905795584]","[0.8774423535020051]","[0.027062211801933946]","[9.232857814815944]","[-1189677007]","[0.559337820996736]","[0.021693988441737498]"
1000,1000,7.8991534871601,46,3609.6935279995782,8.008405499732852,0.2438406616562468,0.11135258479783801,1.1998749178598067,0.5566933195735807,0.08052065647990944,0.026565869526773637,0.6601080145091872,518.3699036860118,1,"[8.008405499732852]","[1.1998749178598067]","[0.08052065647990944]","[0.11135258479783801]","[108.0]","[3609.6935279995782]","[46]","[518.3699036860118]","[0.5566933195735807]","[0.2438406616562468]","[7.8991534871601]","[1389352674]","[0.6601080145091872]","[0.026565869526773637]"
1000,1000,5.0,21,5000.0,9.530621339863883,0.0,0.1,1.5603655551053786,0.6745033599337926,0.10531827892622161,0.024544749027912448,0.5959334970113238,375.1186451010084,4,"[9.530621339863883,9.530621339863883,9.530621339863883,9.530621339863883]","[1.3218307126301088,1.6746134087913576,1.8322359117990066,1.4461177014193995]","[0.11096410751649766,0.0997001779271973,0.10292728466948584,0.1077092731829574]","[0.1,0.1,0.1,0.1]","[103.0,120.0,124.0,100.0]","[5000.0,5000.0,5000.0,5000.0]","[21,21,21,21]","[357.3942741246404,404.89263733120293,392.8430160773764,346.25802354823924]","[0.6070523508446843,0.7168148496033192,0.7870427145861792,0.6321918702642659]","[0.0,0.0,0.0,0.0]","[5.0,5.0,5.0,5.0]","[-566953612,-1491971044,1545938125,-295347769]","[0.6402692347434088,0.5853834186469303,0.5490323068376062,0.6064835753757173]","[0.0294075065477096,0.02083805400475303,0.020808824519692366,0.028251444051071863]"
1000,1000,6.963887086051324,39,5000.0,7.049164132960151,0.66731858970601,1.7294212762736432,1.9922059900604772,0.6832804725169311,0.086633544546851,0.044632206098593905,0.5995966984960768,344.42394224313983,1,"[7.049164132960151]","[1.9922059900604772]","[0.086633544546851]","[1.7294212762736432]","[101.0]","[5000.0]","[39]","[344.42394224313983]","[0.6832804725169311]","[0.66731858970601]","[6.963887086051324]","[719371317]","[0.5995966984960768]","[0.044632206098593905]"
1000,1000,10.0,43,2585.111126093143,3.5830920493394833,0.21179791814672547,0.1,1.436371293859235,0.6373992678780304,0.07294090489381348,0.02453230017564724,0.6553600983854131,611.6830139440253,1,"[3.5830920493394833]","[1.436371293859235]","[0.07294090489381348]","[0.1]","[123.0]","[2585.111126093143]","[43]","[611.6830139440253]","[0.6373992678780304]","[0.21179791814672547]","[10.0]","[-583874508]","[0.6553600983854131]","[0.02453230017564724]"
1000,1000,5.0,50,1151.0999168809612,6.693406432168346,0.5537490426599667,0.8971095139818834,1.2663010219359085,0.5958877415749403,0.0807880356629278,0.021586234528408216,0.687159467487353,467.82756389042095,1,"[6.693406432168346]","[1.2663010219359085]","[0.0807880356629278]","[0.8971095139818834]","[114.0]","[1151.0999168809612]","[50]","[467.82756389042095]","[0.5958877415749403]","[0.5537490426599667]","[5.0]","[1443778299]","[0.687159467487353]","[0.021586234528408216]"
1000,1000,6.7357272769536785,41,4458.343727213501,8.036642159705323,0.5242405629728285,1.2619379419881442,1.8781358556483432,0.7000915636205053,0.08516119425210333,0.023948104649215592,0.626817349104995,463.87276709322316,1,"[8.036642159705323]","[1.8781358556483432]","[0.08516119425210333]","[1.2619379419881442]","[109.0]","[4458.343727213501]","[41]","[463.87276709322316]","[0.7000915636205053]","[0.5242405629728285]","[6.7357272769536785]","[-2106195885]","[0.626817349104995]","[0.023948104649215592]"
1000,1000,6.27521781271778,25,4989.2806197438495,9.858494969001235,0.08303057741036286,0.29214319990396553,1.3842781387189915,0.5896886396393236,0.07865263157894736,0.024538651644762384,0.6838602394439223,489.3426414138328,1,"[9.858494969001235]","[1.3842781387189915]","[0.07865263157894736]","[0.29214319990396553]","[113.0]","[4989.2806197438495]","[25]","[489.3426414138328]","[0.5896886396393236]","[0.08303057741036286]","[6.27521781271778]","[26597513]","[0.6838602394439223]","[0.024538651644762384]"
1000,1000,5.0,21,5000.0,9.510257727185893,0.00407478573480242,0.10011659691131579,2.4725106315134067,0.971488934754096,0.1240065451145395,0.019112041160542496,0.4857733755786863,410.03654057328896,1,"[9.510257727185893]","[2.4725106315134067]","[0.1240065451145395]","[0.10011659691131579]","[129.0]","[5000.0]","[21]","[410.03654057328896]","[0.971488934754096]","[0.00407478573480242]","[5.0]","[-1638939751]","[0.4857733755786863]","[0.019112041160542496]"
1000,1000,8.593491795015238,24,1693.8240287048766,10.0,0.06923803299553251,3.706740327470486,1.2887205717334993,0.57978666467222,0.09187431333772797,0.030688407834207763,0.6221080157465159,366.94839720748297,1,"[10.0]","[1.2887205717334993]","[0.09187431333772797]","[3.706740327470486]","[105.0]","[1693.8240287048766]","[24]","[366.94839720748297]","[0.57978666467222]","[0.06923803299553251]","[8.593491795015238]","[811007825]","[0.6221080157465159]","[0.030688407834207763]"
1000,1000,10.0,2,3773.4441362177704,8.109299145011478,0.39377601972508836,0.8819930753400618,1.2988519029667376,0.5369182128864735,0.06533875919183266,0.03601497720783658,0.7395415379538166,543.9439709566908,1,"[8.109299145011478]","[1.2988519029667376]","[0.06533875919183266]","[0.8819930753400618]","[111.0]","[3773.4441362177704]","[2]","[543.9439709566908]","[0.5369182128864735]","[0.39377601972508836]","[10.0]","[960364534]","[0.7395415379538166]","[0.03601497720783658]"
