evolution$generation,evolution$evaluated,maxNewLinksNumber,densityConf,gravityRadius,gravityInflexion,gravityHierarchyWeight,gravityHierarchyExponent,nwDiameter,meanPathLength,meanBwCentrality,meanClosenessCentrality,meanRelativeSpeed,nwLength,evolution$samples,gravityInflexion,nwDiameter,meanBwCentrality,gravityHierarchyExponent,nwSize,gravityRadius,densityConf,nwLength,meanPathLength,gravityHierarchyWeight,maxNewLinksNumber,replication,meanRelativeSpeed,meanClosenessCentrality
500,500,8.756505150430936,33,874.9708910146602,0.1,0.3442274778939637,2.288297186280125,1.6374805812395141,0.6829995827774981,0.09837568218373172,0.02889544872414044,0.6071384726392663,358.3225007577555,2,"[0.1,0.1]","[1.939706530110758,1.3352546323682701]","[0.10426426426426426,0.09248710010319916]","[2.288297186280125,2.288297186280125]","[101.0,107.0]","[874.9708910146602,874.9708910146602]","[33,33]","[341.4569564394926,375.1880450760184]","[0.764292071189868,0.6017070943651281]","[0.3442274778939637,0.3442274778939637]","[8.756505150430936,8.756505150430936]","[-1278264622,350171110]","[0.5672542394504133,0.6470227058281195]","[0.02928138278838013,0.02850951465990075]"
500,500,8.669037617189014,35,1543.9152328460325,6.052834278788777,0.027900261140101773,3.8636634408645025,1.6984533247391183,0.7001368070409242,0.1093984962406015,0.027944060728981895,0.5901816269979838,370.62672469222804,1,"[6.052834278788777]","[1.6984533247391183]","[0.1093984962406015]","[3.8636634408645025]","[100.0]","[1543.9152328460325]","[35]","[370.62672469222804]","[0.7001368070409242]","[0.027900261140101773]","[8.669037617189014]","[962554847]","[0.5901816269979838]","[0.027944060728981895]"
500,500,8.624271750071069,36,1602.2967139260065,7.38022593934529,0.16508960529023167,3.839229411223023,1.436909241217819,0.5538986457813938,0.10289961804188516,0.030154318014457056,0.6356373858700786,358.36329410743724,2,"[7.38022593934529,7.38022593934529]","[1.309448971075437,1.5643695113602014]","[0.11067581998474446,0.09512341609902585]","[3.839229411223023,3.839229411223023]","[104.0,109.0]","[1602.2967139260065,1602.2967139260065]","[36,36]","[362.8031067599813,353.9234814548932]","[0.5696052203353552,0.5381920712274324]","[0.16508960529023167,0.16508960529023167]","[8.624271750071069,8.624271750071069]","[-472844327,916906718]","[0.6143212719803338,0.6569534997598232]","[0.029922845980969254,0.03038579004794486]"
500,500,10.0,13,10.0,2.615252426555679,0.9341526252885238,1.284192139778041,1.6473692661870465,0.7122876101523389,0.09394326643947999,0.02100922833032677,0.5880616157537358,420.94749541955855,1,"[2.615252426555679]","[1.6473692661870465]","[0.09394326643947999]","[1.284192139778041]","[125.0]","[10.0]","[13]","[420.94749541955855]","[0.7122876101523389]","[0.9341526252885238]","[10.0]","[1654120913]","[0.5880616157537358]","[0.02100922833032677]"
500,500,8.642608955814389,8,1165.9958646946939,7.489090961007728,0.03674992537156329,3.582388713004798,1.6052899093274424,0.5718778575248032,0.09915550332941638,0.033471350783007156,0.6173139292188589,358.9150358923189,1,"[7.489090961007728]","[1.6052899093274424]","[0.09915550332941638]","[3.582388713004798]","[100.0]","[1165.9958646946939]","[8]","[358.9150358923189]","[0.5718778575248032]","[0.03674992537156329]","[8.642608955814389]","[-861857595]","[0.6173139292188589]","[0.033471350783007156]"
500,500,9.71999476620151,25,4284.907175637316,8.122448435487815,0.4549456132316895,0.2619948486874163,1.2834102334556718,0.5841625629246566,0.05686437377827824,0.02490813317555346,0.6999428029845091,735.7116414747992,1,"[8.122448435487815]","[1.2834102334556718]","[0.05686437377827824]","[0.2619948486874163]","[144.0]","[4284.907175637316]","[25]","[735.7116414747992]","[0.5841625629246566]","[0.4549456132316895]","[9.71999476620151]","[-1002870474]","[0.6999428029845091]","[0.02490813317555346]"
500,500,7.479271842850919,19,3322.003061694941,8.505162069257965,0.1696665309592787,0.5780705521897529,1.5040142093085158,0.6287597677209976,0.08527989430206008,0.030778140877437583,0.6054385944347862,466.8420738453466,1,"[8.505162069257965]","[1.5040142093085158]","[0.08527989430206008]","[0.5780705521897529]","[105.0]","[3322.003061694941]","[19]","[466.8420738453466]","[0.6287597677209976]","[0.1696665309592787]","[7.479271842850919]","[-1781280681]","[0.6054385944347862]","[0.030778140877437583]"
500,500,7.570178956900267,43,4639.851651815859,7.695846360839477,0.34058998457338663,0.5298517970485856,1.3731507158914953,0.5903822190295798,0.07297537537537538,0.02681258538157902,0.6957442132142097,608.0222401708489,1,"[7.695846360839477]","[1.3731507158914953]","[0.07297537537537538]","[0.5298517970485856]","[122.0]","[4639.851651815859]","[43]","[608.0222401708489]","[0.5903822190295798]","[0.34058998457338663]","[7.570178956900267]","[1570800772]","[0.6957442132142097]","[0.02681258538157902]"
500,500,5.528915737815675,11,5000.0,10.0,0.056929920666488845,0.1,1.570469439339348,0.597684043611703,0.0831632110579479,0.024471599919288947,0.6711266732633246,536.3503530924547,1,"[10.0]","[1.570469439339348]","[0.0831632110579479]","[0.1]","[116.0]","[5000.0]","[11]","[536.3503530924547]","[0.597684043611703]","[0.056929920666488845]","[5.528915737815675]","[1074139424]","[0.6711266732633246]","[0.024471599919288947]"
500,500,5.0,14,4338.857825872485,8.317853528019608,0.05299973509441147,0.4141670833868579,1.4020917159769994,0.5993960782273429,0.09857513348588863,0.03087479373809595,0.6374009944747249,377.035101964106,1,"[8.317853528019608]","[1.4020917159769994]","[0.09857513348588863]","[0.4141670833868579]","[102.0]","[4338.857825872485]","[14]","[377.035101964106]","[0.5993960782273429]","[0.05299973509441147]","[5.0]","[-1976288190]","[0.6374009944747249]","[0.03087479373809595]"
500,500,5.0,7,2741.192050274605,7.217965458738494,0.7508996718592572,0.681345185924614,1.7549250265686376,0.5719396475000587,0.08400720720720721,0.032296713608805316,0.6908134666638812,431.55068561976407,1,"[7.217965458738494]","[1.7549250265686376]","[0.08400720720720721]","[0.681345185924614]","[109.0]","[2741.192050274605]","[7]","[431.55068561976407]","[0.5719396475000587]","[0.7508996718592572]","[5.0]","[-517672747]","[0.6908134666638812]","[0.032296713608805316]"
500,500,7.449270563854527,35,2703.2994687726537,8.399484596555242,0.24961195940313996,0.4915474847525323,1.5675012130107993,0.6201347733011792,0.07628782100177982,0.02513090695919951,0.6802365221038952,539.0389959091171,1,"[8.399484596555242]","[1.5675012130107993]","[0.07628782100177982]","[0.4915474847525323]","[118.0]","[2703.2994687726537]","[35]","[539.0389959091171]","[0.6201347733011792]","[0.24961195940313996]","[7.449270563854527]","[-361990315]","[0.6802365221038952]","[0.02513090695919951]"
500,500,7.712005424898093,20,3523.543370330219,7.944460349636856,0.5190671675094707,0.8684884058284049,1.5014477541653084,0.5666076874948576,0.08168100431258325,0.035372399753842126,0.6682014332590389,410.1130678549522,2,"[7.944460349636856,7.944460349636856]","[1.3333128452123486,1.6695826631182682]","[0.07378807378807378,0.08957393483709272]","[0.8684884058284049,0.8684884058284049]","[107.0,104.0]","[3523.543370330219,3523.543370330219]","[20,20]","[441.60810964019146,378.61802606971287]","[0.5360058460529901,0.597209528936725]","[0.5190671675094707,0.5190671675094707]","[7.712005424898093,7.712005424898093]","[1000959767,-1611003178]","[0.6811312164950295,0.6552716500230484]","[0.03679791477092191,0.03394688473676234]"
500,500,8.978456953155387,19,2929.463083216256,7.664138569035017,1.0,2.3817948058709373,1.7821353050788227,0.6481194128232416,0.09715248009797918,0.03138113509340825,0.6359782277576163,406.3899518021031,1,"[7.664138569035017]","[1.7821353050788227]","[0.09715248009797918]","[2.3817948058709373]","[101.0]","[2929.463083216256]","[19]","[406.3899518021031]","[0.6481194128232416]","[1.0]","[8.978456953155387]","[-152504337]","[0.6359782277576163]","[0.03138113509340825]"
500,500,7.750505041560308,48,3357.816296437254,8.069668827100697,0.22631922581009986,0.1,1.2706911081819852,0.5298839987116226,0.08033955857385398,0.031200161071657264,0.7130516848872746,445.3913774295868,1,"[8.069668827100697]","[1.2706911081819852]","[0.08033955857385398]","[0.1]","[109.0]","[3357.816296437254]","[48]","[445.3913774295868]","[0.5298839987116226]","[0.22631922581009986]","[7.750505041560308]","[-1255245687]","[0.7130516848872746]","[0.031200161071657264]"
500,500,8.605419263156078,1,1611.0008886565815,5.945366945729435,0.1193210256901542,3.055465990494882,1.5962559557322695,0.7119988990084707,0.10328912458244936,0.023495597102800143,0.5654154090572318,386.82577929308025,2,"[5.945366945729435,5.945366945729435]","[1.3469570802178918,1.8455548312466474]","[0.10780202538867495,0.09877622377622378]","[3.055465990494882,3.055465990494882]","[111.0,120.0]","[1611.0008886565815,1611.0008886565815]","[1,1]","[370.83918836611633,402.8123702200442]","[0.6565621327997169,0.7674356652172244]","[0.1193210256901542,0.1193210256901542]","[8.605419263156078,8.605419263156078]","[-1259128213,-339249405]","[0.5847119395529117,0.5461188785615518]","[0.024557118194360125,0.02243407601124016]"
500,500,8.385574334135697,39,2897.535377739622,8.138328408649116,0.22301487581369772,0.2105952345476452,1.1510560975666018,0.6022274547573171,0.051139601139601136,0.07023151936352853,0.754345333110352,908.8176773180936,1,"[8.138328408649116]","[1.1510560975666018]","[0.051139601139601136]","[0.2105952345476452]","[114.0]","[2897.535377739622]","[39]","[908.8176773180936]","[0.6022274547573171]","[0.22301487581369772]","[8.385574334135697]","[-1039942839]","[0.754345333110352]","[0.07023151936352853]"
500,500,7.300911015078725,27,3482.6631285599,6.508551203144963,0.63134449485591,0.9165612363619229,1.1820886303416402,0.5732687925945916,0.07475259875259875,0.02601987875581573,0.6607085595819582,490.7998627464429,1,"[6.508551203144963]","[1.1820886303416402]","[0.07475259875259875]","[0.9165612363619229]","[114.0]","[3482.6631285599]","[27]","[490.7998627464429]","[0.5732687925945916]","[0.63134449485591]","[7.300911015078725]","[252078790]","[0.6607085595819582]","[0.02601987875581573]"
500,500,7.836744760600004,37,3544.567173045377,7.516127646941083,0.21750771515190984,0.5061758993472799,1.8633888882108973,0.6344743961618448,0.07962798517953529,0.03291534367008583,0.6787522103914679,505.3160026975733,1,"[7.516127646941083]","[1.8633888882108973]","[0.07962798517953529]","[0.5061758993472799]","[111.0]","[3544.567173045377]","[37]","[505.3160026975733]","[0.6344743961618448]","[0.21750771515190984]","[7.836744760600004]","[-1156555258]","[0.6787522103914679]","[0.03291534367008583]"
500,500,8.657472962609562,12,1347.225190936363,8.592964351690494,0.07782006457935012,3.4092611050122077,1.8120722524598794,0.7179594093248322,0.10556124825337682,0.026549436462998163,0.5899641873396557,385.1701660630844,1,"[8.592964351690494]","[1.8120722524598794]","[0.10556124825337682]","[3.4092611050122077]","[102.0]","[1347.225190936363]","[12]","[385.1701660630844]","[0.7179594093248322]","[0.07782006457935012]","[8.657472962609562]","[-738683851]","[0.5899641873396557]","[0.026549436462998163]"
500,500,7.675138713503026,22,3589.3149336439146,7.700592279925649,0.36002319245249625,0.6691187803570442,2.0108954650489683,0.7142282881502224,0.09736809628662549,0.03607619819065685,0.5836052209649104,379.51846294364697,1,"[7.700592279925649]","[2.0108954650489683]","[0.09736809628662549]","[0.6691187803570442]","[100.0]","[3589.3149336439146]","[22]","[379.51846294364697]","[0.7142282881502224]","[0.36002319245249625]","[7.675138713503026]","[-1130211279]","[0.5836052209649104]","[0.03607619819065685]"
500,500,7.617238237132412,33,5000.0,7.476441834707398,0.2545024986215321,0.1,1.323826816540143,0.5829817204373433,0.08111268707208522,0.033663530783202125,0.6620601971389881,419.38672746776393,2,"[7.476441834707398,7.476441834707398]","[1.1975896525965892,1.4500639804836966]","[0.07697084437712988,0.08525452976704055]","[0.1,0.1]","[112.0,105.0]","[5000.0,5000.0]","[33,33]","[426.6045471470973,412.16890778843054]","[0.5839162624652283,0.5820471784094584]","[0.2545024986215321,0.2545024986215321]","[7.617238237132412,7.617238237132412]","[1293730180,596534916]","[0.6420015746067164,0.6821188196712599]","[0.035653998892272915,0.031673062674131336]"
500,500,8.702648622645611,36,10.0,10.0,0.0,2.0840174720097924,1.5651046198030398,0.5245341446659985,0.09850644309889768,0.03425561714444842,0.6113868870210034,363.20578553792933,1,"[10.0]","[1.5651046198030398]","[0.09850644309889768]","[2.0840174720097924]","[100.0]","[10.0]","[36]","[363.20578553792933]","[0.5245341446659985]","[0.0]","[8.702648622645611]","[-1993313669]","[0.6113868870210034]","[0.03425561714444842]"
500,500,7.983599202523813,3,3404.941088514769,8.043256966803387,0.22522299765613163,0.10650451784426086,1.2201461591410945,0.571775186769043,0.06922861383739246,0.03212299430150006,0.7114215503872224,561.6232119682736,1,"[8.043256966803387]","[1.2201461591410945]","[0.06922861383739246]","[0.10650451784426086]","[108.0]","[3404.941088514769]","[3]","[561.6232119682736]","[0.571775186769043]","[0.22522299765613163]","[7.983599202523813]","[-566553941]","[0.7114215503872224]","[0.03212299430150006]"
500,500,8.377067213535335,28,3574.4447717029743,8.159592046968736,0.28125559163305963,0.17434699482998112,1.3148122358280443,0.5517603461033241,0.0797772208298524,0.036323907141393046,0.7140277319686444,433.59178752553424,1,"[8.159592046968736]","[1.3148122358280443]","[0.0797772208298524]","[0.17434699482998112]","[106.0]","[3574.4447717029743]","[28]","[433.59178752553424]","[0.5517603461033241]","[0.28125559163305963]","[8.377067213535335]","[-1362853271]","[0.7140277319686444]","[0.036323907141393046]"
500,500,8.418934160945154,27,1098.9364956872291,6.595877349350098,0.0,3.6272264944092636,1.774096006095011,0.8054452980976908,0.10926799758015729,0.02418211158211141,0.5400308954777909,396.8194152768107,1,"[6.595877349350098]","[1.774096006095011]","[0.10926799758015729]","[3.6272264944092636]","[105.0]","[1098.9364956872291]","[27]","[396.8194152768107]","[0.8054452980976908]","[0.0]","[8.418934160945154]","[1715166031]","[0.5400308954777909]","[0.02418211158211141]"
500,500,7.801386533533563,4,3353.8391694220595,6.873060799241808,0.18257428554361022,0.19910362137726284,1.2109603446670603,0.5879591557269097,0.07061032863849766,0.027657639038764212,0.7456651963788233,567.1222541297102,1,"[6.873060799241808]","[1.2109603446670603]","[0.07061032863849766]","[0.19910362137726284]","[119.0]","[3353.8391694220595]","[4]","[567.1222541297102]","[0.5879591557269097]","[0.18257428554361022]","[7.801386533533563]","[-111409699]","[0.7456651963788233]","[0.027657639038764212]"
500,500,8.897440610236831,29,3523.631800512736,8.435255710056836,0.1639049408810707,0.1,1.4607490455211734,0.4896843594560431,0.07519233519233519,0.038923002115307484,0.7565614446302114,409.4820331920192,1,"[8.435255710056836]","[1.4607490455211734]","[0.07519233519233519]","[0.1]","[108.0]","[3523.631800512736]","[29]","[409.4820331920192]","[0.4896843594560431]","[0.1639049408810707]","[8.897440610236831]","[-762408936]","[0.7565614446302114]","[0.038923002115307484]"
500,500,6.4929316505032695,6,4387.439097029703,8.13469969749939,0.369711741706203,1.2166405593684408,1.627495837668253,0.5605515537840973,0.1006171679197995,0.030318990741057338,0.6416877132852382,376.76847840489665,1,"[8.13469969749939]","[1.627495837668253]","[0.1006171679197995]","[1.2166405593684408]","[104.0]","[4387.439097029703]","[6]","[376.76847840489665]","[0.5605515537840973]","[0.369711741706203]","[6.4929316505032695]","[442728850]","[0.6416877132852382]","[0.030318990741057338]"
500,500,7.0463049191246965,49,3502.473374711156,8.883360088038623,0.5191958242937719,1.0600026966449951,1.4354075510981765,0.6675166275208801,0.08608884746815781,0.028937729108524848,0.6201268637837166,452.3979432663994,1,"[8.883360088038623]","[1.4354075510981765]","[0.08608884746815781]","[1.0600026966449951]","[101.0]","[3502.473374711156]","[49]","[452.3979432663994]","[0.6675166275208801]","[0.5191958242937719]","[7.0463049191246965]","[-1909216190]","[0.6201268637837166]","[0.028937729108524848]"
500,500,7.955415365963704,46,3751.4407979816783,8.015748924119903,0.2890827946338905,0.1,1.329022111545694,0.6579454937066711,0.07979217273954116,0.021519441861002627,0.6035060115306717,553.8489184837075,1,"[8.015748924119903]","[1.329022111545694]","[0.07979217273954116]","[0.1]","[115.0]","[3751.4407979816783]","[46]","[553.8489184837075]","[0.6579454937066711]","[0.2890827946338905]","[7.955415365963704]","[-1455234300]","[0.6035060115306717]","[0.021519441861002627]"
500,500,8.482937240226052,26,1945.2912720096422,6.245535451651227,0.04888290307132757,3.6475301020544677,1.994929830942783,0.792120704716233,0.11183731522714574,0.02605830104039106,0.5573166634025418,369.85115024129357,1,"[6.245535451651227]","[1.994929830942783]","[0.11183731522714574]","[3.6475301020544677]","[107.0]","[1945.2912720096422]","[26]","[369.85115024129357]","[0.792120704716233]","[0.04888290307132757]","[8.482937240226052]","[-1687716669]","[0.5573166634025418]","[0.02605830104039106]"
500,500,7.424234073084705,25,2748.285865294989,8.452461993738583,0.24770928616851673,0.4568871024817418,1.3062221114460715,0.5636042413068253,0.06563275604371495,0.02543683892885395,0.7045884141082669,539.6367262923178,1,"[8.452461993738583]","[1.3062221114460715]","[0.06563275604371495]","[0.4568871024817418]","[116.0]","[2748.285865294989]","[25]","[539.6367262923178]","[0.5636042413068253]","[0.24770928616851673]","[7.424234073084705]","[15958151]","[0.7045884141082669]","[0.02543683892885395]"
500,500,8.529829615126436,25,838.0652931064802,0.1,0.3887023344263621,2.0703352850146586,1.7751215647999388,0.6616543991117243,0.08795228070175438,0.02273353761513972,0.6188356439872628,448.68709009780366,1,"[0.1]","[1.7751215647999388]","[0.08795228070175438]","[2.0703352850146586]","[113.0]","[838.0652931064802]","[25]","[448.68709009780366]","[0.6616543991117243]","[0.3887023344263621]","[8.529829615126436]","[-717828122]","[0.6188356439872628]","[0.02273353761513972]"
500,500,7.248096581477499,10,4005.2504431690036,8.35745643255567,0.37358947538128073,0.7441187460985907,1.5557835438856702,0.6371863685009136,0.07619706895387317,0.03137854160426615,0.6648075113587542,544.7510098057189,1,"[8.35745643255567]","[1.5557835438856702]","[0.07619706895387317]","[0.7441187460985907]","[107.0]","[4005.2504431690036]","[10]","[544.7510098057189]","[0.6371863685009136]","[0.37358947538128073]","[7.248096581477499]","[-815624016]","[0.6648075113587542]","[0.03137854160426615]"
500,500,5.0,29,3043.1572746811685,9.285156040920956,0.0,0.2751642845641095,1.4888165258608637,0.6578575964621924,0.10953128087119232,0.02971835135141481,0.5846261701644173,318.12961259732145,1,"[9.285156040920956]","[1.4888165258608637]","[0.10953128087119232]","[0.2751642845641095]","[110.0]","[3043.1572746811685]","[29]","[318.12961259732145]","[0.6578575964621924]","[0.0]","[5.0]","[1787888854]","[0.5846261701644173]","[0.02971835135141481]"
500,500,10.0,33,3690.436351190452,8.237746770471825,0.2895817744732156,0.1,1.3324898988794815,0.6837506608236645,0.08302102774667164,0.03223559086110767,0.6083167948479005,430.914427136813,1,"[8.237746770471825]","[1.3324898988794815]","[0.08302102774667164]","[0.1]","[115.0]","[3690.436351190452]","[33]","[430.914427136813]","[0.6837506608236645]","[0.2895817744732156]","[10.0]","[2058526199]","[0.6083167948479005]","[0.03223559086110767]"
500,500,6.869061288747926,39,2990.0431218013764,8.754814785165713,0.5185600593088786,1.1329112527527274,1.3714571605779977,0.537574240116478,0.06312688536953243,0.06400236109769762,0.7119840394435053,721.1021442528456,1,"[8.754814785165713]","[1.3714571605779977]","[0.06312688536953243]","[1.1329112527527274]","[103.0]","[2990.0431218013764]","[39]","[721.1021442528456]","[0.537574240116478]","[0.5185600593088786]","[6.869061288747926]","[991249975]","[0.7119840394435053]","[0.06400236109769762]"
500,500,10.0,6,10.0,3.1747751021288764,0.9402850468140412,1.2811347204238583,1.593529699874149,0.6913133908224482,0.11161620866325106,0.030576381212390404,0.5594611762297101,353.3562215583829,1,"[3.1747751021288764]","[1.593529699874149]","[0.11161620866325106]","[1.2811347204238583]","[101.0]","[10.0]","[6]","[353.3562215583829]","[0.6913133908224482]","[0.9402850468140412]","[10.0]","[444572343]","[0.5594611762297101]","[0.030576381212390404]"
500,500,8.666466371831849,27,2853.44283818318,4.263504206752482,0.036181656814071886,3.475830004476637,2.231451158136833,0.9228098862282016,0.1406126126126126,0.02458411489468726,0.5041650520409593,350.54852513670227,1,"[4.263504206752482]","[2.231451158136833]","[0.1406126126126126]","[3.475830004476637]","[105.0]","[2853.44283818318]","[27]","[350.54852513670227]","[0.9228098862282016]","[0.036181656814071886]","[8.666466371831849]","[2025088561]","[0.5041650520409593]","[0.02458411489468726]"
500,500,5.0,7,3797.1438247317533,9.151199306658947,1.5094106291271364E-4,1.222529464040668,2.038287361237193,0.867801834394156,0.10946376028343241,0.023534209510244167,0.5324702275501493,362.01966796364684,1,"[9.151199306658947]","[2.038287361237193]","[0.10946376028343241]","[1.222529464040668]","[116.0]","[3797.1438247317533]","[7]","[362.01966796364684]","[0.867801834394156]","[1.5094106291271364E-4]","[5.0]","[-1403691308]","[0.5324702275501493]","[0.023534209510244167]"
500,500,8.054603794321427,9,3572.5125051325226,8.136014384223117,0.2177283324538116,0.17216991750147623,1.475102807801995,0.6824708956643024,0.07381903642773208,0.02609428489683795,0.6338790183087859,541.6660997119367,1,"[8.136014384223117]","[1.475102807801995]","[0.07381903642773208]","[0.17216991750147623]","[114.0]","[3572.5125051325226]","[9]","[541.6660997119367]","[0.6824708956643024]","[0.2177283324538116]","[8.054603794321427]","[-641124076]","[0.6338790183087859]","[0.02609428489683795]"
500,500,7.70170230952204,21,3602.7031337471776,7.887881743802461,0.5093468149814769,0.8666925587031955,1.4821393863268806,0.587950268274175,0.08058442240067182,0.03291722785137985,0.6506132661484181,469.2058285907522,1,"[7.887881743802461]","[1.4821393863268806]","[0.08058442240067182]","[0.8666925587031955]","[100.0]","[3602.7031337471776]","[21]","[469.2058285907522]","[0.587950268274175]","[0.5093468149814769]","[7.70170230952204]","[1205104898]","[0.6506132661484181]","[0.03291722785137985]"
500,500,8.662587769534031,40,1421.9608959652292,7.331566067040793,0.15547113564460135,3.7144674150111165,1.5223938155655747,0.6709714302013166,0.08927180530607703,0.02368026507940144,0.5867434738936612,433.0758180971739,1,"[7.331566067040793]","[1.5223938155655747]","[0.08927180530607703]","[3.7144674150111165]","[110.0]","[1421.9608959652292]","[40]","[433.0758180971739]","[0.6709714302013166]","[0.15547113564460135]","[8.662587769534031]","[1797873622]","[0.5867434738936612]","[0.02368026507940144]"
500,500,5.0,32,4090.909950916689,10.0,0.049535976231054074,0.247324207145101,1.1414342872560461,0.5318277816725933,0.07268742653358037,0.029553703223292687,0.7031213064825018,520.1190470204203,1,"[10.0]","[1.1414342872560461]","[0.07268742653358037]","[0.247324207145101]","[102.0]","[4090.909950916689]","[32]","[520.1190470204203]","[0.5318277816725933]","[0.049535976231054074]","[5.0]","[-746992094]","[0.7031213064825018]","[0.029553703223292687]"
500,500,8.308670692096861,48,3525.827203614808,8.123911108749748,0.22162686140628532,0.18379797701160716,1.3834345916105195,0.5483036682095794,0.07196124639958104,0.031521853128237146,0.7056524800660573,567.6032282733275,1,"[8.123911108749748]","[1.3834345916105195]","[0.07196124639958104]","[0.18379797701160716]","[111.0]","[3525.827203614808]","[48]","[567.6032282733275]","[0.5483036682095794]","[0.22162686140628532]","[8.308670692096861]","[2052298256]","[0.7056524800660573]","[0.031521853128237146]"
500,500,8.463879613848823,43,1698.5236014537818,4.845444074833679,0.02960867692176164,3.5188747654874573,2.378061636843891,0.9087465260000893,0.12788856082973732,0.02062761632023624,0.5278158129362024,411.7801378973422,1,"[4.845444074833679]","[2.378061636843891]","[0.12788856082973732]","[3.5188747654874573]","[108.0]","[1698.5236014537818]","[43]","[411.7801378973422]","[0.9087465260000893]","[0.02960867692176164]","[8.463879613848823]","[125433354]","[0.5278158129362024]","[0.02062761632023624]"
500,500,7.923328550600997,27,4326.92209320608,7.888345979736078,0.19508823187394164,0.5358196819482097,1.1497441105079376,0.5169781598520395,0.06890132265626336,0.031327154044825396,0.7140588550096826,470.4152253187595,1,"[7.888345979736078]","[1.1497441105079376]","[0.06890132265626336]","[0.5358196819482097]","[103.0]","[4326.92209320608]","[27]","[470.4152253187595]","[0.5169781598520395]","[0.19508823187394164]","[7.923328550600997]","[-165170028]","[0.7140588550096826]","[0.031327154044825396]"
500,500,5.675162705417761,11,4420.437164233545,9.857151295867936,0.0559998372332888,0.4289465137599774,1.5180370077651015,0.6646174976472086,0.09191869555505919,0.02327196131774168,0.6534902890409606,471.86124353962896,1,"[9.857151295867936]","[1.5180370077651015]","[0.09191869555505919]","[0.4289465137599774]","[110.0]","[4420.437164233545]","[11]","[471.86124353962896]","[0.6646174976472086]","[0.0559998372332888]","[5.675162705417761]","[-724629895]","[0.6534902890409606]","[0.02327196131774168]"
500,500,7.752135576036897,36,3200.3424872615,8.064264315549819,0.21174692615080032,0.10084046665536077,1.7655601428333616,0.553960388093963,0.08050396260922577,0.02876760132347189,0.6782869971263145,426.9174757606732,1,"[8.064264315549819]","[1.7655601428333616]","[0.08050396260922577]","[0.10084046665536077]","[114.0]","[3200.3424872615]","[36]","[426.9174757606732]","[0.553960388093963]","[0.21174692615080032]","[7.752135576036897]","[2073461156]","[0.6782869971263145]","[0.02876760132347189]"
500,500,8.70473602005945,49,946.4943751827506,0.6561759293260386,0.40843278872158817,1.21567859156297,1.4798086321757076,0.6368345150925501,0.08048827500610975,0.027066152558484834,0.655190349734305,501.01733635464313,2,"[0.6561759293260386,0.6561759293260386]","[1.3284662354428556,1.6311510289085596]","[0.06694954440364477,0.09402700560857472]","[1.21567859156297,1.21567859156297]","[110.0,106.0]","[946.4943751827506,946.4943751827506]","[49,49]","[538.3674553799237,463.66721732936253]","[0.5924636626463599,0.6812053675387404]","[0.40843278872158817,0.40843278872158817]","[8.70473602005945,8.70473602005945]","[1941456717,581350946]","[0.6892290171444477,0.6211516823241622]","[0.026720808091672134,0.027411497025297535]"
500,500,5.378731735930282,32,4560.371729389271,9.421093611360789,0.05823998422457243,0.5240615549578067,1.7144796939966873,0.7055404444810025,0.0842074736929323,0.02009992740890244,0.6041181154645707,637.1921816886716,1,"[9.421093611360789]","[1.7144796939966873]","[0.0842074736929323]","[0.5240615549578067]","[127.0]","[4560.371729389271]","[32]","[637.1921816886716]","[0.7055404444810025]","[0.05823998422457243]","[5.378731735930282]","[41583098]","[0.6041181154645707]","[0.02009992740890244]"
500,500,8.61267070581999,31,1377.9232832661498,7.441391677208438,0.0340852097092481,3.485274534376437,1.5271934123318591,0.6342351650193566,0.1191192415507484,0.03258240490746461,0.6128791267571112,340.7471047271093,1,"[7.441391677208438]","[1.5271934123318591]","[0.1191192415507484]","[3.485274534376437]","[101.0]","[1377.9232832661498]","[31]","[340.7471047271093]","[0.6342351650193566]","[0.0340852097092481]","[8.61267070581999]","[-1312860300]","[0.6128791267571112]","[0.03258240490746461]"
500,500,8.40149645716189,36,2795.1702079279544,6.35115295572542,0.0,3.702984166572434,1.6517882087356723,0.5705669560698796,0.09483794231341064,0.029506256884370773,0.6150046810423222,370.947126241866,1,"[6.35115295572542]","[1.6517882087356723]","[0.09483794231341064]","[3.702984166572434]","[107.0]","[2795.1702079279544]","[36]","[370.947126241866]","[0.5705669560698796]","[0.0]","[8.40149645716189]","[1785530682]","[0.6150046810423222]","[0.029506256884370773]"
500,500,8.685029075173622,39,10.0,10.0,0.0,1.7494090531752036,1.6281006945430323,0.6949944919027027,0.0874989274989275,0.038760432403195086,0.6226025513016711,349.6246341794549,1,"[10.0]","[1.6281006945430323]","[0.0874989274989275]","[1.7494090531752036]","[101.0]","[10.0]","[39]","[349.6246341794549]","[0.6949944919027027]","[0.0]","[8.685029075173622]","[614066081]","[0.6226025513016711]","[0.038760432403195086]"
500,500,7.930376160828267,3,3351.10797546422,7.355078767173234,0.2259145351832315,0.1,1.1271889802875175,0.5796451680629578,0.06490655963878089,0.030840139045858944,0.6956251750341199,626.2819722858296,1,"[7.355078767173234]","[1.1271889802875175]","[0.06490655963878089]","[0.1]","[118.0]","[3351.10797546422]","[3]","[626.2819722858296]","[0.5796451680629578]","[0.2259145351832315]","[7.930376160828267]","[990945227]","[0.6956251750341199]","[0.030840139045858944]"
